Format Version,1.24,Take Name,Emma_take02_walk,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.23.18.425 AM,Capture Start Frame,231363,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
844,7.033333,-0.027116,0.679825,0.016234,0.732693,-0.021282,0.864132,-0.084381,-0.116881,0.666818,0.071311,0.732534,-0.014886,0.863019,-0.169251,0.076667,0.662558,-0.103678,0.737828,0.077422,0.521762,-0.142258,-0.069258,0.636983,-0.063573,0.765124,-0.014659,0.172102,-0.133486,-0.069258,0.636983,-0.063573,0.765124,0.110418,0.120944,-0.100299,-0.172462,0.669971,0.110861,0.713516,-0.027679,0.865246,0.000490,0.222755,0.630263,-0.252824,0.699449,0.110344,0.540501,0.035081,0.312562,0.677855,-0.136099,0.651379,-0.119134,0.260945,0.037642,0.312562,0.677855,-0.136099,0.651379,-0.050501,0.142931,0.010719,-0.010508,0.158823,-0.167133,0.088968,0.944062,-0.207589,-0.091216,0.123132,-0.132333,0.078758,0.504528,-0.191387,-0.120961,0.967064,-0.179864,0.069356,0.750039,-0.250645,0.029175,0.279325,-0.188356,0.135224,0.120718,-0.095431,-0.119186,0.262320,0.068989,0.066202,0.941797,0.053427,-0.209513,0.266875,0.019641,0.124235,0.533851,0.099292,-0.145683,0.957025,-0.016285,0.098664,0.668684,0.113225,0.038081,0.421533,0.107617,-0.025914,0.132383,0.009085
845,7.041667,-0.027657,0.681248,0.015232,0.731372,-0.022492,0.864499,-0.084269,-0.112755,0.669604,0.067772,0.730974,-0.016420,0.863188,-0.169161,0.078922,0.664526,-0.106619,0.735397,0.072247,0.520911,-0.142896,-0.069641,0.637208,-0.064344,0.764838,-0.022409,0.171951,-0.133627,-0.069641,0.637208,-0.064344,0.764837,0.102650,0.120750,-0.100440,-0.176365,0.670314,0.115997,0.711420,-0.028564,0.865810,0.000623,0.210657,0.635905,-0.241663,0.702031,0.113782,0.542858,0.034457,0.293227,0.685515,-0.122580,0.655028,-0.105844,0.255516,0.038644,0.293227,0.685515,-0.122580,0.655028,-0.031487,0.140862,0.012411,-0.018436,0.158485,-0.167330,0.087377,0.943760,-0.208004,-0.099078,0.123209,-0.132324,0.072639,0.503706,-0.192290,-0.122399,0.967314,-0.179674,0.065794,0.749375,-0.250968,0.022077,0.278998,-0.188928,0.127540,0.120588,-0.095573,-0.105773,0.256771,0.070025,0.065635,0.942698,0.053116,-0.196495,0.256682,0.020797,0.128243,0.536753,0.098657,-0.146664,0.957510,-0.015943,0.100705,0.671035,0.112846,0.045082,0.421815,0.107535,-0.006515,0.131382,0.010723
846,7.050000,-0.028010,0.682538,0.014223,0.730175,-0.023722,0.864809,-0.084195,-0.108579,0.672053,0.064131,0.729687,-0.017945,0.863323,-0.169105,0.081151,0.666178,-0.109427,0.733244,0.066982,0.520049,-0.143485,-0.070350,0.636870,-0.065093,0.764990,-0.030166,0.171787,-0.133796,-0.070350,0.636870,-0.065093,0.764990,0.094860,0.120632,-0.100413,-0.179946,0.670733,0.120810,0.709325,-0.029500,0.866296,0.000715,0.197835,0.641600,-0.229840,0.704545,0.116850,0.545056,0.033765,0.272791,0.692522,-0.109460,0.658800,-0.092107,0.249894,0.039611,0.272791,0.692522,-0.109460,0.658800,-0.012114,0.138879,0.014323,-0.025916,0.158309,-0.167413,0.085884,0.943465,-0.208470,-0.106912,0.123011,-0.132442,0.066507,0.503430,-0.193195,-0.123788,0.967588,-0.179535,0.062530,0.748856,-0.251262,0.014581,0.278801,-0.189461,0.119744,0.120485,-0.095488,-0.092031,0.251003,0.070890,0.064970,0.943350,0.052841,-0.182688,0.245994,0.021818,0.131781,0.539516,0.097802,-0.147755,0.958009,-0.015593,0.103050,0.673498,0.112447,0.052116,0.422573,0.107411,0.013044,0.130538,0.012733
847,7.058333,-0.028169,0.683919,0.013184,0.728895,-0.024991,0.865058,-0.084106,-0.104277,0.674455,0.060425,0.728413,-0.019530,0.863414,-0.169033,0.083348,0.667809,-0.112127,0.731103,0.061551,0.519163,-0.144071,-0.070562,0.636436,-0.066351,0.765224,-0.038012,0.171595,-0.133985,-0.070562,0.636436,-0.066351,0.765224,0.086897,0.120311,-0.100363,-0.183250,0.671034,0.125403,0.707395,-0.030453,0.866701,0.000822,0.184502,0.647137,-0.217314,0.707069,0.119647,0.547115,0.033072,0.251377,0.699454,-0.095449,0.662165,-0.077874,0.244213,0.040433,0.251377,0.699454,-0.095449,0.662165,0.007819,0.137333,0.016014,-0.033690,0.158220,-0.167594,0.084210,0.943045,-0.209007,-0.114831,0.123000,-0.132628,0.059764,0.503049,-0.193810,-0.125003,0.967773,-0.179235,0.058985,0.748587,-0.251514,0.007152,0.278710,-0.189935,0.111748,0.120079,-0.095399,-0.077784,0.245068,0.071666,0.064271,0.943842,0.052513,-0.168396,0.235302,0.022794,0.134913,0.542028,0.097107,-0.148810,0.958474,-0.015230,0.105140,0.675749,0.112141,0.058902,0.422855,0.107330,0.033495,0.130139,0.014384
848,7.066667,-0.028399,0.685288,0.011527,0.727627,-0.026242,0.865312,-0.083847,-0.098749,0.676980,0.056154,0.727182,-0.021093,0.863426,-0.168789,0.085025,0.669704,-0.113811,0.728914,0.055267,0.518027,-0.144826,-0.072374,0.636972,-0.069413,0.764337,-0.045933,0.170938,-0.134523,-0.072374,0.636972,-0.069413,0.764337,0.078903,0.119559,-0.100775,-0.185192,0.672015,0.129490,0.705217,-0.031391,0.867197,0.001095,0.170048,0.653438,-0.203448,0.709021,0.121611,0.548856,0.031999,0.226117,0.706277,-0.084546,0.665504,-0.063113,0.238027,0.040950,0.226117,0.706277,-0.084546,0.665504,0.028132,0.135474,0.018149,-0.041573,0.158105,-0.167687,0.082713,0.942603,-0.209491,-0.122737,0.123003,-0.132667,0.053553,0.502308,-0.194455,-0.126507,0.967932,-0.178874,0.055425,0.747924,-0.251859,-0.000489,0.278407,-0.190355,0.103631,0.119639,-0.095992,-0.063330,0.238889,0.072615,0.063528,0.944138,0.052140,-0.153332,0.224184,0.023726,0.137662,0.544311,0.096471,-0.149664,0.958737,-0.014878,0.106971,0.677694,0.111812,0.065511,0.422823,0.107219,0.053668,0.129628,0.016280
849,7.075000,-0.028254,0.686685,0.011060,0.726322,-0.027393,0.865135,-0.083865,-0.094979,0.679239,0.052932,0.725818,-0.022568,0.863199,-0.168825,0.087653,0.671201,-0.116861,0.726739,0.050422,0.517033,-0.145436,-0.073101,0.637427,-0.069720,0.763860,-0.053571,0.170781,-0.134776,-0.073101,0.637427,-0.069720,0.763860,0.071328,0.119494,-0.101120,-0.188078,0.671883,0.133198,0.703888,-0.032217,0.867070,0.001095,0.156193,0.658009,-0.190245,0.711643,0.123872,0.550184,0.031510,0.205940,0.711233,-0.071681,0.668280,-0.048409,0.232325,0.041658,0.205940,0.711233,-0.071681,0.668280,0.047685,0.134097,0.019746,-0.049606,0.157948,-0.167804,0.081209,0.942137,-0.209878,-0.130128,0.122269,-0.132730,0.047386,0.501699,-0.195081,-0.127809,0.968016,-0.178465,0.052120,0.747560,-0.252060,-0.008025,0.278184,-0.190832,0.095594,0.119416,-0.096411,-0.048181,0.232819,0.073609,0.062768,0.944397,0.051650,-0.137594,0.213474,0.024456,0.139845,0.546323,0.095797,-0.150325,0.958739,-0.014573,0.108516,0.679485,0.111304,0.071990,0.422538,0.107129,0.073885,0.129221,0.017949
850,7.083333,-0.028254,0.688125,0.009974,0.724973,-0.028539,0.865260,-0.083725,-0.089596,0.680951,0.048498,0.725208,-0.024048,0.863181,-0.168700,0.089396,0.672312,-0.118502,0.725233,0.044155,0.515991,-0.146044,-0.074436,0.637008,-0.069649,0.764087,-0.061490,0.170242,-0.135311,-0.074436,0.637008,-0.069649,0.764087,0.063481,0.119259,-0.101463,-0.189796,0.672650,0.136584,0.702043,-0.033031,0.867338,0.001250,0.140835,0.663555,-0.175521,0.713479,0.125491,0.551561,0.030586,0.181886,0.715870,-0.059181,0.671524,-0.032698,0.226506,0.042149,0.181886,0.715870,-0.059181,0.671524,0.068503,0.133219,0.021690,-0.057393,0.157738,-0.168017,0.079640,0.941658,-0.210333,-0.137591,0.121735,-0.133212,0.041201,0.501446,-0.195761,-0.129180,0.968246,-0.178058,0.048692,0.746903,-0.252297,-0.015342,0.277970,-0.191271,0.087527,0.119296,-0.096814,-0.032905,0.227042,0.074554,0.062088,0.944717,0.051275,-0.120959,0.202630,0.025124,0.141803,0.548118,0.095120,-0.150955,0.958737,-0.014199,0.109757,0.681074,0.110822,0.078298,0.422166,0.107066,0.094323,0.129694,0.019799
851,7.091667,-0.028186,0.689764,0.009227,0.723426,-0.029629,0.865228,-0.083603,-0.084809,0.682850,0.044462,0.724256,-0.025519,0.863055,-0.168595,0.091465,0.673568,-0.120698,0.723445,0.038380,0.515007,-0.146568,-0.075964,0.636495,-0.068397,0.764478,-0.069349,0.169908,-0.135625,-0.075964,0.636495,-0.068397,0.764478,0.055794,0.119450,-0.101628,-0.191345,0.673459,0.139522,0.700267,-0.033738,0.867401,0.001389,0.125473,0.668668,-0.160920,0.715013,0.126919,0.552617,0.029775,0.159164,0.719643,-0.046558,0.674250,-0.017003,0.221049,0.042714,0.159164,0.719643,-0.046558,0.674250,0.088860,0.132806,0.023511,-0.065226,0.157599,-0.168262,0.077961,0.941041,-0.210816,-0.145017,0.121047,-0.133526,0.034591,0.501303,-0.196210,-0.130461,0.968332,-0.177592,0.045499,0.746145,-0.252490,-0.022785,0.277650,-0.191683,0.079526,0.119642,-0.097018,-0.017264,0.221624,0.075208,0.061617,0.944988,0.050982,-0.103920,0.192299,0.025904,0.143164,0.549509,0.094072,-0.151559,0.958788,-0.013708,0.110537,0.682190,0.110394,0.084540,0.421578,0.106917,0.114886,0.130397,0.021626
852,7.100000,-0.027942,0.691452,0.008435,0.721833,-0.030765,0.865176,-0.083430,-0.080233,0.684565,0.040641,0.723382,-0.027050,0.862923,-0.168438,0.093997,0.674608,-0.123228,0.721723,0.032743,0.514109,-0.147011,-0.077112,0.636113,-0.067225,0.764784,-0.077461,0.169797,-0.135949,-0.077112,0.636113,-0.067225,0.764784,0.047829,0.119767,-0.101859,-0.192753,0.674209,0.141971,0.698665,-0.034481,0.867428,0.001578,0.109664,0.673345,-0.146014,0.716421,0.128007,0.553516,0.029198,0.135712,0.722050,-0.033862,0.677554,-0.001079,0.215950,0.043486,0.135712,0.722050,-0.033862,0.677554,0.109292,0.133064,0.025860,-0.073169,0.157368,-0.168436,0.076370,0.940383,-0.211195,-0.152934,0.120742,-0.133884,0.028362,0.500757,-0.196580,-0.132100,0.968614,-0.176989,0.042370,0.745451,-0.252673,-0.030070,0.277432,-0.192066,0.071383,0.120122,-0.097287,-0.001689,0.216496,0.075922,0.061163,0.945145,0.050724,-0.086459,0.182314,0.026779,0.144158,0.550647,0.093499,-0.152135,0.958859,-0.013220,0.111231,0.683312,0.110062,0.090581,0.420898,0.106795,0.135628,0.131791,0.024079
853,7.108333,-0.027355,0.693057,0.007830,0.720321,-0.032024,0.864880,-0.083367,-0.076605,0.686532,0.037584,0.722076,-0.028685,0.862612,-0.168390,0.096852,0.675854,-0.126328,0.719640,0.027851,0.513225,-0.147463,-0.077302,0.636289,-0.067164,0.764624,-0.085262,0.169867,-0.136120,-0.077302,0.636289,-0.067164,0.764624,0.040060,0.119880,-0.102083,-0.194719,0.674214,0.144547,0.697586,-0.035362,0.867147,0.001656,0.094536,0.676876,-0.131518,0.718056,0.129232,0.554299,0.028870,0.114804,0.723558,-0.020826,0.680331,0.014630,0.211588,0.044162,0.114804,0.723558,-0.020826,0.680331,0.128961,0.133975,0.027811,-0.081112,0.157221,-0.168600,0.074771,0.939596,-0.211612,-0.160895,0.120522,-0.134003,0.022291,0.500189,-0.197118,-0.133551,0.968803,-0.176471,0.039232,0.744681,-0.252923,-0.037435,0.277219,-0.192370,0.063445,0.120046,-0.097525,0.014326,0.211882,0.076838,0.060619,0.945227,0.050326,-0.068503,0.173161,0.027348,0.144809,0.551682,0.092824,-0.153165,0.959295,-0.012546,0.111496,0.683916,0.109646,0.096642,0.420301,0.106686,0.155709,0.133708,0.026229
854,7.116667,-0.026874,0.694805,0.005878,0.718672,-0.033351,0.864850,-0.083011,-0.071779,0.688284,0.033495,0.721104,-0.030421,0.862390,-0.168044,0.099001,0.677004,-0.128540,0.717873,0.021738,0.512289,-0.147688,-0.077011,0.636899,-0.067373,0.764127,-0.093495,0.169643,-0.136149,-0.077011,0.636899,-0.067373,0.764127,0.031835,0.119544,-0.102308,-0.194748,0.676670,0.146196,0.694851,-0.036281,0.867309,0.002022,0.077482,0.682529,-0.115798,0.717454,0.129198,0.554809,0.027830,0.091763,0.725131,-0.008518,0.682417,0.030845,0.207164,0.044790,0.091763,0.725131,-0.008518,0.682417,0.149000,0.135209,0.029802,-0.088954,0.157076,-0.168730,0.073110,0.938650,-0.212019,-0.169281,0.120569,-0.133885,0.016303,0.499550,-0.197613,-0.134677,0.968723,-0.175896,0.036101,0.743757,-0.253045,-0.044886,0.277160,-0.192675,0.055483,0.119848,-0.097756,0.030420,0.207452,0.077716,0.060147,0.945202,0.049904,-0.050788,0.164459,0.028273,0.145264,0.552482,0.092082,-0.154368,0.959875,-0.011542,0.111205,0.684129,0.109025,0.102485,0.419628,0.106772,0.175551,0.136161,0.028066
855,7.125000,-0.026136,0.696350,0.005135,0.717208,-0.034613,0.864380,-0.082881,-0.068424,0.690313,0.030624,0.719617,-0.032048,0.861909,-0.167925,0.102239,0.678245,-0.132112,0.715596,0.017073,0.511343,-0.148000,-0.077158,0.637270,-0.069070,0.763651,-0.101476,0.169842,-0.136106,-0.077158,0.637270,-0.069070,0.763651,0.023759,0.119508,-0.102261,-0.196281,0.677352,0.148085,0.693353,-0.037179,0.866852,0.002164,0.061703,0.685937,-0.101121,0.717954,0.129904,0.555171,0.027540,0.071020,0.727321,0.003964,0.682602,0.046770,0.203633,0.045670,0.071020,0.727321,0.003964,0.682602,0.168203,0.137223,0.031295,-0.096901,0.156991,-0.168848,0.071622,0.937684,-0.212357,-0.177946,0.121048,-0.133683,0.010368,0.498941,-0.198124,-0.135985,0.968589,-0.175334,0.033026,0.742853,-0.253397,-0.052331,0.276921,-0.192906,0.047613,0.119791,-0.097606,0.046607,0.203719,0.078844,0.059664,0.944928,0.049521,-0.032168,0.156332,0.029752,0.145421,0.552980,0.091271,-0.155550,0.960252,-0.010683,0.110591,0.683940,0.108558,0.108241,0.419003,0.106590,0.195118,0.139086,0.029554
856,7.133333,-0.025290,0.698009,0.004102,0.715631,-0.035778,0.863912,-0.082693,-0.064652,0.692385,0.027449,0.718102,-0.033605,0.861407,-0.167747,0.105229,0.679575,-0.135380,0.713286,0.012114,0.510355,-0.148302,-0.077482,0.637389,-0.070587,0.763380,-0.109467,0.169935,-0.136046,-0.077482,0.637389,-0.070587,0.763380,0.015680,0.119438,-0.102120,-0.197513,0.678172,0.149695,0.691854,-0.037952,0.866417,0.002362,0.045486,0.689156,-0.085965,0.718056,0.130470,0.555420,0.027273,0.050456,0.728402,0.016041,0.683101,0.063142,0.200575,0.046502,0.050456,0.728402,0.016041,0.683101,0.187553,0.139740,0.032939,-0.104955,0.156814,-0.168920,0.070143,0.936722,-0.212703,-0.186271,0.121175,-0.133493,0.004567,0.498361,-0.198472,-0.137297,0.968545,-0.174733,0.029835,0.741823,-0.253580,-0.059688,0.276702,-0.193281,0.039801,0.119610,-0.097395,0.062956,0.200383,0.080049,0.059382,0.944654,0.049314,-0.013489,0.149273,0.030914,0.145189,0.553250,0.090217,-0.156269,0.960322,-0.010039,0.110790,0.684221,0.109311,0.113875,0.418546,0.106416,0.214453,0.142543,0.031224
857,7.141667,-0.024568,0.699610,0.001683,0.714100,-0.036996,0.863646,-0.082289,-0.059698,0.693876,0.023530,0.717230,-0.035201,0.860925,-0.167346,0.107562,0.680551,-0.137358,0.711627,0.006139,0.509295,-0.148561,-0.079198,0.636938,-0.073181,0.763336,-0.117522,0.169624,-0.136311,-0.079198,0.636938,-0.073181,0.763336,0.007512,0.119118,-0.101983,-0.196847,0.681454,0.150037,0.688739,-0.038791,0.866368,0.002767,0.027574,0.694277,-0.069783,0.715786,0.129605,0.555257,0.026403,0.028272,0.729006,0.027529,0.683369,0.079625,0.197642,0.047173,0.028272,0.729006,0.027529,0.683369,0.206838,0.142678,0.034579,-0.112816,0.156720,-0.168963,0.068606,0.935579,-0.212961,-0.194465,0.121063,-0.133499,-0.001211,0.497812,-0.198768,-0.138411,0.968408,-0.174195,0.026724,0.740754,-0.253791,-0.066751,0.276699,-0.193772,0.031757,0.119410,-0.097287,0.079557,0.197482,0.081095,0.059061,0.944145,0.049164,0.005027,0.142656,0.032060,0.144923,0.553246,0.089294,-0.157002,0.960319,-0.009429,0.110157,0.683918,0.109349,0.119299,0.418386,0.106279,0.233253,0.146886,0.032628
858,7.150000,-0.023452,0.701061,0.000967,0.712715,-0.038041,0.862761,-0.082188,-0.055986,0.695697,0.020535,0.715856,-0.036591,0.860080,-0.167252,0.110952,0.681613,-0.140785,0.709417,0.001451,0.508052,-0.148964,-0.079404,0.637146,-0.074842,0.762981,-0.125503,0.169606,-0.136486,-0.079404,0.637146,-0.074842,0.762981,-0.000569,0.118890,-0.102100,-0.198133,0.681636,0.151403,0.687890,-0.039490,0.865443,0.002876,0.011937,0.696095,-0.054789,0.715756,0.130129,0.554984,0.026342,0.007334,0.729298,0.040439,0.682960,0.095751,0.195571,0.047750,0.007334,0.729298,0.040439,0.682960,0.225479,0.146683,0.035779,-0.120632,0.156660,-0.169139,0.067201,0.934364,-0.213254,-0.202919,0.121020,-0.133528,-0.006976,0.497240,-0.199030,-0.139513,0.968231,-0.173626,0.023824,0.739806,-0.254060,-0.074325,0.276594,-0.194064,0.023588,0.119028,-0.097423,0.095580,0.195572,0.082026,0.058760,0.943301,0.048937,0.025184,0.136036,0.033174,0.144467,0.552965,0.088335,-0.157497,0.960147,-0.008789,0.108970,0.682983,0.109043,0.124567,0.418260,0.105905,0.251686,0.151690,0.033875
859,7.158333,-0.021910,0.702747,-0.000881,0.711102,-0.039247,0.862201,-0.081923,-0.051194,0.697175,0.016703,0.714876,-0.038201,0.859473,-0.166992,0.113466,0.682556,-0.143001,0.707668,-0.004425,0.506979,-0.149298,-0.081104,0.637530,-0.077607,0.762204,-0.133652,0.169397,-0.136777,-0.081104,0.637530,-0.077607,0.762204,-0.008784,0.118615,-0.102251,-0.197510,0.684576,0.151470,0.685130,-0.040294,0.864929,0.003146,-0.005561,0.700068,-0.038626,0.713009,0.129172,0.554310,0.025573,-0.015102,0.729076,0.051783,0.682304,0.112066,0.193723,0.048001,-0.015102,0.729076,0.051783,0.682304,0.244022,0.150990,0.036849,-0.128509,0.156556,-0.169230,0.065904,0.933138,-0.213465,-0.211146,0.121021,-0.133390,-0.012653,0.496647,-0.199307,-0.141016,0.968139,-0.172892,0.020992,0.738668,-0.254520,-0.081743,0.276254,-0.194443,0.015537,0.118829,-0.097620,0.111511,0.194157,0.082880,0.058438,0.942132,0.048770,0.043787,0.131034,0.034053,0.143782,0.552470,0.087354,-0.157826,0.959753,-0.008164,0.107826,0.681789,0.108771,0.129877,0.417827,0.105474,0.269737,0.157319,0.034721
860,7.166667,-0.020414,0.704281,-0.002097,0.709625,-0.040201,0.861364,-0.081726,-0.046894,0.698666,0.013320,0.713786,-0.039522,0.858663,-0.166799,0.116594,0.683402,-0.145852,0.705758,-0.009548,0.505798,-0.149663,-0.082617,0.638119,-0.079804,0.761321,-0.141649,0.169332,-0.137085,-0.082617,0.638119,-0.079804,0.761321,-0.016799,0.118522,-0.102535,-0.197996,0.686465,0.151851,0.683011,-0.040879,0.864065,0.003347,-0.021765,0.702658,-0.023787,0.710797,0.129045,0.553665,0.025324,-0.036085,0.730140,0.062618,0.679465,0.127878,0.192729,0.048606,-0.036085,0.730140,0.062618,0.679465,0.261607,0.155915,0.037474,-0.136446,0.156467,-0.169286,0.064589,0.931905,-0.213663,-0.219468,0.121077,-0.133380,-0.018193,0.495962,-0.199430,-0.141822,0.967708,-0.172224,0.018237,0.737438,-0.255099,-0.088971,0.275989,-0.194701,0.007673,0.118769,-0.097966,0.127127,0.193295,0.083741,0.058274,0.940956,0.048601,0.062399,0.126799,0.035841,0.143024,0.551743,0.086240,-0.158054,0.959317,-0.007386,0.106739,0.680386,0.108637,0.134862,0.417528,0.104997,0.287362,0.163326,0.035076
861,7.175000,-0.018805,0.705914,-0.003343,0.708040,-0.041299,0.860491,-0.081555,-0.042345,0.701059,0.009939,0.711776,-0.041014,0.857828,-0.166632,0.119234,0.685247,-0.148389,0.702994,-0.014947,0.504619,-0.150200,-0.082930,0.638107,-0.080726,0.761200,-0.149510,0.169144,-0.137279,-0.082930,0.638107,-0.080726,0.761200,-0.024711,0.118264,-0.102648,-0.198608,0.687853,0.152454,0.681300,-0.041584,0.863153,0.003522,-0.037093,0.704484,-0.009334,0.708689,0.128941,0.553055,0.025111,-0.055146,0.731119,0.072310,0.676162,0.143059,0.192426,0.048883,-0.055146,0.731119,0.072310,0.676162,0.278149,0.161035,0.037564,-0.144256,0.156399,-0.169364,0.063296,0.930569,-0.213881,-0.227425,0.120753,-0.133578,-0.023890,0.495334,-0.199615,-0.142702,0.967295,-0.171555,0.013291,0.736724,-0.255883,-0.096135,0.275838,-0.194970,-0.000362,0.118397,-0.098054,0.142372,0.193149,0.084348,0.058206,0.939700,0.048429,0.080317,0.123921,0.037224,0.142254,0.550765,0.085269,-0.158514,0.958844,-0.006685,0.105610,0.678607,0.108580,0.139800,0.417362,0.104465,0.303737,0.169499,0.034918
862,7.183333,-0.017229,0.707383,-0.004491,0.706606,-0.042254,0.859506,-0.081314,-0.037934,0.702590,0.006385,0.710555,-0.042324,0.856890,-0.166393,0.122071,0.686193,-0.151037,0.701018,-0.020208,0.503390,-0.150461,-0.082406,0.637462,-0.081480,0.761717,-0.157392,0.168983,-0.137392,-0.082406,0.637462,-0.081480,0.761717,-0.032740,0.117907,-0.102520,-0.198988,0.689120,0.153010,0.679783,-0.042184,0.862121,0.003765,-0.051960,0.705885,0.005047,0.706400,0.128808,0.552250,0.024915,-0.074621,0.732690,0.082780,0.671375,0.157919,0.192533,0.048889,-0.074621,0.732690,0.082780,0.671375,0.294154,0.166861,0.036893,-0.152103,0.156343,-0.169435,0.062090,0.929282,-0.214092,-0.235215,0.120500,-0.133703,-0.029446,0.494705,-0.199752,-0.143707,0.966764,-0.170832,0.010552,0.735896,-0.255443,-0.103250,0.275784,-0.195191,-0.008766,0.117971,-0.097976,0.157548,0.193206,0.084703,0.058168,0.938482,0.048332,0.098091,0.121104,0.038530,0.141573,0.549625,0.084537,-0.158807,0.958192,-0.006019,0.104413,0.676724,0.108482,0.144586,0.417309,0.103783,0.319464,0.176378,0.033899
863,7.191667,-0.015874,0.708797,-0.005378,0.705214,-0.043130,0.858471,-0.081110,-0.033622,0.704104,0.002841,0.709295,-0.043542,0.855910,-0.166190,0.125146,0.687062,-0.153999,0.698977,-0.025326,0.502168,-0.150698,-0.081721,0.637573,-0.082599,0.761577,-0.165390,0.168964,-0.137436,-0.081721,0.637573,-0.082599,0.761577,-0.040871,0.117576,-0.102552,-0.199536,0.689968,0.153836,0.678575,-0.042717,0.861032,0.003969,-0.065693,0.706664,0.018656,0.704246,0.128930,0.551496,0.024716,-0.092805,0.734009,0.094043,0.666164,0.172015,0.193182,0.048646,-0.092805,0.734009,0.094043,0.666164,0.309118,0.173200,0.035749,-0.160072,0.156238,-0.169491,0.060708,0.927891,-0.214274,-0.243565,0.120631,-0.133720,-0.035014,0.494022,-0.199957,-0.144318,0.965989,-0.170075,0.007525,0.734768,-0.255571,-0.110347,0.275701,-0.195370,-0.016802,0.117583,-0.097989,0.172239,0.193709,0.084890,0.058122,0.937031,0.048244,0.115131,0.119553,0.039370,0.140905,0.548392,0.083954,-0.158994,0.957204,-0.005373,0.103401,0.674941,0.108350,0.149347,0.417241,0.102997,0.333901,0.183952,0.032434
864,7.200000,-0.014142,0.710422,-0.006254,0.703606,-0.043866,0.857281,-0.080854,-0.029061,0.706266,-0.000640,0.707350,-0.044673,0.854822,-0.165934,0.128188,0.688615,-0.156913,0.696244,-0.030440,0.500871,-0.151037,-0.081399,0.638010,-0.083851,0.761108,-0.173323,0.168880,-0.137435,-0.081399,0.638010,-0.083851,0.761108,-0.048895,0.117223,-0.102619,-0.199868,0.690955,0.154385,0.677347,-0.043060,0.859740,0.004225,-0.078761,0.707287,0.031603,0.701814,0.129019,0.550418,0.024581,-0.111098,0.735816,0.106337,0.659488,0.185360,0.193940,0.048397,-0.111098,0.735816,0.106337,0.659488,0.323063,0.179919,0.034116,-0.167832,0.156263,-0.169566,0.059452,0.926445,-0.214369,-0.251737,0.120517,-0.133526,-0.040391,0.493355,-0.200240,-0.144866,0.965386,-0.169298,0.004178,0.733682,-0.256281,-0.117500,0.275604,-0.195615,-0.024928,0.117129,-0.098059,0.186126,0.194655,0.084907,0.058231,0.935309,0.048195,0.131682,0.117875,0.040371,0.139982,0.546868,0.083222,-0.158744,0.956114,-0.004393,0.102507,0.672895,0.108268,0.153714,0.417243,0.102240,0.347258,0.191812,0.030432
