Format Version,1.24,Take Name,conventionalLower002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-15 06.03.46.754 PM,Capture Start Frame,638899,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1551,12.925000,-0.034863,0.662666,0.052170,0.746282,-1.215705,0.795426,-0.131027,-0.356448,0.553224,0.366437,0.657732,-1.205704,0.798149,-0.216388,0.298992,0.629311,-0.210477,0.685763,-0.885025,0.623494,-0.193172,0.134773,0.643475,-0.353785,0.665292,-1.119942,0.364692,-0.244453,0.134773,0.643475,-0.353785,0.665292,-1.057812,0.242965,-0.211544,-0.034096,0.639517,0.025345,0.767602,-1.225706,0.792704,-0.045667,0.050395,0.638433,-0.045029,0.766705,-1.195512,0.428130,-0.038375,0.040860,0.765826,0.077204,0.637087,-1.242636,0.078095,-0.045363,0.040860,0.765826,0.077204,0.637087,-1.113962,0.031593,-0.077624,-1.116795,0.367520,-0.271462,-1.120217,0.878986,-0.242936,-1.174200,0.381640,-0.233041,-0.866088,0.628316,-0.250183,-1.314568,0.887863,-0.235742,-0.997368,0.795711,-0.199991,-0.946864,0.444728,-0.203926,-1.001292,0.215219,-0.207807,-1.244352,0.079746,-0.013046,-1.142611,0.861510,0.015142,-1.308617,0.055753,-0.080670,-1.213484,0.421030,0.024832,-1.334110,0.894151,-0.057744,-1.122559,0.525322,-0.034306,-1.186736,0.201963,-0.050674,-1.070374,0.058208,-0.081758
1552,12.933333,-0.034887,0.662481,0.053025,0.746384,-1.216059,0.795624,-0.131108,-0.358653,0.551012,0.368491,0.657243,-1.206031,0.798456,-0.216463,0.299416,0.628911,-0.209454,0.686258,-0.884183,0.626060,-0.192548,0.130829,0.644294,-0.356973,0.663581,-1.118781,0.367133,-0.244653,0.130829,0.644294,-0.356973,0.663581,-1.056441,0.245673,-0.211166,-0.034438,0.639318,0.025708,0.767740,-1.226086,0.792793,-0.045754,0.050437,0.638254,-0.044951,0.766856,-1.195531,0.428250,-0.038433,0.039556,0.765961,0.075600,0.637200,-1.242630,0.078213,-0.045490,0.039556,0.765961,0.075600,0.637200,-1.113956,0.031571,-0.077548,-1.115938,0.370059,-0.271568,-1.120706,0.879439,-0.242868,-1.172979,0.384383,-0.233100,-0.865112,0.630864,-0.249375,-1.315205,0.888099,-0.235650,-0.997726,0.797461,-0.199793,-0.945819,0.447342,-0.203375,-0.999722,0.217740,-0.207544,-1.244399,0.079933,-0.013139,-1.143065,0.861608,0.015238,-1.308590,0.055748,-0.080707,-1.213556,0.421099,0.024685,-1.334504,0.894140,-0.057939,-1.122597,0.525463,-0.034331,-1.186776,0.201979,-0.050746,-1.070364,0.058160,-0.081788
1553,12.941667,-0.034596,0.662138,0.053480,0.746670,-1.216304,0.795791,-0.131075,-0.360080,0.549408,0.369881,0.657025,-1.206207,0.798719,-0.216418,0.299703,0.628622,-0.208556,0.686671,-0.883597,0.627824,-0.192001,0.128145,0.645629,-0.360228,0.661043,-1.117887,0.368754,-0.244775,0.128145,0.645629,-0.360228,0.661043,-1.055566,0.247356,-0.211029,-0.034693,0.639084,0.026054,0.767912,-1.226402,0.792863,-0.045733,0.050511,0.638042,-0.044838,0.767034,-1.195536,0.428347,-0.038422,0.038532,0.766060,0.074303,0.637297,-1.242605,0.078308,-0.045582,0.038532,0.766060,0.074303,0.637297,-1.113933,0.031548,-0.077477,-1.115131,0.371918,-0.271504,-1.120543,0.879508,-0.242701,-1.171937,0.386126,-0.232935,-0.864126,0.632705,-0.248664,-1.315779,0.888643,-0.235296,-0.997972,0.798593,-0.199664,-0.945114,0.449268,-0.202924,-0.998879,0.219270,-0.207697,-1.244403,0.080045,-0.013181,-1.143553,0.861677,0.015392,-1.308563,0.055771,-0.080722,-1.213520,0.421120,0.024568,-1.334807,0.894158,-0.058103,-1.122548,0.525581,-0.034292,-1.186735,0.201995,-0.050795,-1.070334,0.058128,-0.081806
1554,12.950000,-0.034573,0.662069,0.053940,0.746699,-1.216606,0.795934,-0.131103,-0.361255,0.548484,0.370994,0.656524,-1.206502,0.798924,-0.216442,0.299457,0.628675,-0.207940,0.686916,-0.883265,0.629253,-0.191790,0.127743,0.646560,-0.360613,0.660000,-1.117194,0.369898,-0.244761,0.127743,0.646560,-0.360613,0.660000,-1.054834,0.248471,-0.211189,-0.034948,0.639120,0.026344,0.767861,-1.226711,0.792944,-0.045763,0.050478,0.638096,-0.044742,0.766997,-1.195562,0.428452,-0.038446,0.038197,0.766249,0.073517,0.637180,-1.242565,0.078404,-0.045629,0.038197,0.766249,0.073517,0.637180,-1.113928,0.031533,-0.077502,-1.114436,0.373156,-0.271378,-1.120935,0.879771,-0.242669,-1.171200,0.387048,-0.232705,-0.863622,0.634005,-0.248048,-1.316381,0.888977,-0.235254,-0.998473,0.799882,-0.199731,-0.943708,0.450756,-0.203099,-0.998321,0.220468,-0.208092,-1.244368,0.080049,-0.013191,-1.143924,0.861746,0.015487,-1.308546,0.055787,-0.080710,-1.213460,0.421169,0.024518,-1.335057,0.894186,-0.058266,-1.122428,0.525688,-0.034267,-1.186657,0.201949,-0.050779,-1.070351,0.058064,-0.081905
1555,12.958333,-0.034509,0.661621,0.054138,0.747085,-1.216721,0.795991,-0.131145,-0.361900,0.547686,0.371440,0.656583,-1.206518,0.799020,-0.216472,0.299435,0.628442,-0.207333,0.687322,-0.883003,0.629932,-0.191455,0.127348,0.648126,-0.359858,0.658952,-1.116638,0.370389,-0.244806,0.127348,0.648126,-0.359858,0.658952,-1.054022,0.248973,-0.211679,-0.035247,0.638882,0.026573,0.768038,-1.226924,0.792961,-0.045818,0.050509,0.637867,-0.044745,0.767185,-1.195510,0.428493,-0.038432,0.037885,0.766332,0.072942,0.637165,-1.242526,0.078448,-0.045644,0.037885,0.766332,0.072942,0.637165,-1.113904,0.031504,-0.077473,-1.113672,0.373664,-0.271112,-1.121027,0.879848,-0.242562,-1.170705,0.387192,-0.232462,-0.863304,0.634716,-0.247640,-1.316199,0.889075,-0.235505,-0.998326,0.800342,-0.199171,-0.943206,0.451217,-0.203109,-0.997509,0.221101,-0.208970,-1.244300,0.079903,-0.013135,-1.144201,0.861790,0.015610,-1.308540,0.055815,-0.080692,-1.213330,0.421196,0.024527,-1.335317,0.894189,-0.058429,-1.122228,0.525781,-0.034244,-1.186596,0.201968,-0.050779,-1.070323,0.058034,-0.081914
1556,12.966667,-0.034539,0.661236,0.054090,0.747428,-1.216772,0.795986,-0.131212,-0.362139,0.547210,0.371326,0.656912,-1.206481,0.799011,-0.216528,0.299123,0.628191,-0.206635,0.687898,-0.882961,0.629988,-0.191135,0.126159,0.649852,-0.357897,0.658549,-1.116150,0.370109,-0.244802,0.126159,0.649852,-0.357897,0.658549,-1.052911,0.248885,-0.212155,-0.035612,0.638654,0.026784,0.768203,-1.227063,0.792961,-0.045895,0.050598,0.637638,-0.044870,0.767362,-1.195363,0.428520,-0.038393,0.037593,0.766419,0.072557,0.637122,-1.242484,0.078489,-0.045611,0.037593,0.766419,0.072557,0.637122,-1.113869,0.031510,-0.077415,-1.112593,0.373156,-0.270359,-1.121039,0.879822,-0.242510,-1.170485,0.386628,-0.232320,-0.863376,0.634690,-0.247412,-1.315987,0.889010,-0.235800,-0.998326,0.800209,-0.198597,-0.943039,0.451066,-0.203113,-0.996118,0.221198,-0.209740,-1.244281,0.080002,-0.013091,-1.144394,0.861889,0.015610,-1.308520,0.055841,-0.080613,-1.213145,0.421208,0.024510,-1.335451,0.894180,-0.058570,-1.121971,0.525855,-0.034273,-1.186510,0.201946,-0.050800,-1.070283,0.058054,-0.081879
1557,12.975000,-0.034600,0.661081,0.053887,0.747577,-1.216829,0.795912,-0.131258,-0.361657,0.547142,0.370572,0.657659,-1.206498,0.798906,-0.216570,0.298764,0.627926,-0.205906,0.688514,-0.883349,0.629219,-0.190891,0.126628,0.652346,-0.355672,0.657197,-1.116058,0.368976,-0.244876,0.126628,0.652346,-0.355672,0.657197,-1.052445,0.247697,-0.213174,-0.036044,0.638547,0.027072,0.768262,-1.227159,0.792918,-0.045945,0.050823,0.637527,-0.045110,0.767426,-1.195096,0.428511,-0.038331,0.037485,0.766545,0.072317,0.637004,-1.242447,0.078511,-0.045569,0.037485,0.766545,0.072317,0.637004,-1.113849,0.031501,-0.077393,-1.111656,0.371791,-0.269791,-1.121014,0.879721,-0.242488,-1.170555,0.385310,-0.232201,-0.863678,0.633928,-0.247389,-1.316064,0.888946,-0.235898,-0.998210,0.799298,-0.198370,-0.943497,0.449894,-0.202755,-0.995650,0.219955,-0.211293,-1.244300,0.080071,-0.013042,-1.144495,0.861942,0.015534,-1.308495,0.055858,-0.080541,-1.212873,0.421244,0.024531,-1.335547,0.894122,-0.058690,-1.121498,0.526015,-0.034351,-1.186257,0.201828,-0.050738,-1.070302,0.058046,-0.081879
1558,12.983333,-0.034621,0.660977,0.053412,0.747702,-1.216827,0.795764,-0.131281,-0.360281,0.547961,0.369243,0.658480,-1.206464,0.798697,-0.216592,0.298013,0.628048,-0.205323,0.688903,-0.884068,0.627563,-0.191047,0.127051,0.655294,-0.353241,0.655491,-1.116242,0.366834,-0.244990,0.127051,0.655294,-0.353241,0.655491,-1.052204,0.245499,-0.214378,-0.036451,0.638523,0.027319,0.768253,-1.227190,0.792832,-0.045970,0.051032,0.637495,-0.045372,0.767423,-1.194799,0.428456,-0.038243,0.037591,0.766570,0.072060,0.636997,-1.242385,0.078489,-0.045477,0.037591,0.766570,0.072060,0.636997,-1.113811,0.031408,-0.077298,-1.111800,0.369884,-0.269939,-1.120609,0.879400,-0.242458,-1.170620,0.382704,-0.231920,-0.864598,0.632333,-0.247633,-1.316071,0.888820,-0.236008,-0.998205,0.798106,-0.198316,-0.944247,0.447840,-0.203153,-0.995431,0.217822,-0.212973,-1.244266,0.080011,-0.012928,-1.144466,0.862000,0.015455,-1.308476,0.055883,-0.080426,-1.212500,0.421214,0.024575,-1.335592,0.894039,-0.058795,-1.121258,0.526027,-0.034474,-1.186135,0.201778,-0.050736,-1.070198,0.057917,-0.081776
1559,12.991667,-0.034647,0.661013,0.052877,0.747707,-1.216830,0.795612,-0.131310,-0.358241,0.549070,0.367580,0.659599,-1.206466,0.798473,-0.216623,0.297416,0.628235,-0.204727,0.689167,-0.885098,0.625369,-0.191400,0.127291,0.658137,-0.350287,0.654180,-1.116794,0.364216,-0.245345,0.127291,0.658137,-0.350287,0.654180,-1.052212,0.242900,-0.215816,-0.036843,0.638650,0.027573,0.768120,-1.227194,0.792752,-0.045997,0.051303,0.637610,-0.045695,0.767290,-1.194476,0.428407,-0.038174,0.037678,0.766641,0.072113,0.636900,-1.242359,0.078480,-0.045401,0.037678,0.766641,0.072113,0.636900,-1.113796,0.031399,-0.077263,-1.112791,0.367454,-0.270744,-1.120500,0.879163,-0.242469,-1.171253,0.379712,-0.231944,-0.865643,0.630190,-0.247859,-1.315982,0.888606,-0.236128,-0.998220,0.796688,-0.198448,-0.944729,0.445503,-0.203625,-0.995298,0.215340,-0.214821,-1.244175,0.080064,-0.012810,-1.144359,0.862029,0.015359,-1.308481,0.055902,-0.080343,-1.212156,0.421234,0.024641,-1.335569,0.893903,-0.058877,-1.120973,0.526071,-0.034614,-1.185976,0.201915,-0.050782,-1.070204,0.057942,-0.081739
1560,13.000000,-0.034796,0.661090,0.052169,0.747682,-1.216760,0.795369,-0.131377,-0.355589,0.550751,0.365175,0.660967,-1.206400,0.798121,-0.216694,0.296569,0.628447,-0.204288,0.689469,-0.886455,0.622342,-0.191877,0.126342,0.661190,-0.346683,0.653205,-1.117650,0.360707,-0.245638,0.126342,0.661190,-0.346683,0.653205,-1.052188,0.239614,-0.217150,-0.037262,0.638867,0.027759,0.767912,-1.227119,0.792617,-0.046059,0.051585,0.637804,-0.046135,0.767083,-1.194100,0.428303,-0.038098,0.038010,0.766750,0.072546,0.636700,-1.242349,0.078425,-0.045265,0.038010,0.766750,0.072546,0.636700,-1.113796,0.031389,-0.077238,-1.114292,0.364116,-0.271858,-1.120423,0.878897,-0.242554,-1.172061,0.375557,-0.231711,-0.866787,0.626722,-0.247937,-1.315651,0.888126,-0.236414,-0.998130,0.794796,-0.198777,-0.946039,0.442389,-0.204339,-0.995032,0.212364,-0.216552,-1.243998,0.080036,-0.012456,-1.144156,0.862049,0.015196,-1.308498,0.055943,-0.080234,-1.211797,0.421258,0.024727,-1.335459,0.893721,-0.058971,-1.120713,0.526112,-0.034817,-1.185878,0.201714,-0.050687,-1.070223,0.057970,-0.081712
1561,13.008333,-0.035001,0.661298,0.051344,0.747545,-1.216617,0.795078,-0.131422,-0.352323,0.552804,0.362171,0.662653,-1.206290,0.797698,-0.216747,0.295477,0.628697,-0.203714,0.689879,-0.888139,0.618629,-0.192409,0.126021,0.664570,-0.342697,0.651940,-1.118680,0.356372,-0.245942,0.126021,0.664570,-0.342697,0.651940,-1.052392,0.235439,-0.218712,-0.037671,0.639142,0.027963,0.767657,-1.226944,0.792458,-0.046096,0.051993,0.638049,-0.046666,0.766820,-1.193616,0.428174,-0.038013,0.038553,0.766780,0.073248,0.636551,-1.242337,0.078361,-0.045145,0.038553,0.766780,0.073248,0.636551,-1.113790,0.031393,-0.077238,-1.115331,0.359795,-0.272184,-1.120194,0.878443,-0.242684,-1.173181,0.370740,-0.231650,-0.868559,0.623223,-0.248443,-1.315513,0.887761,-0.236516,-0.997493,0.791975,-0.199033,-0.947044,0.438024,-0.204720,-0.995060,0.208377,-0.218653,-1.243962,0.080023,-0.012282,-1.143829,0.862032,0.014973,-1.308513,0.055966,-0.080153,-1.211159,0.421347,0.024708,-1.335272,0.893518,-0.059083,-1.120444,0.526111,-0.034964,-1.185578,0.201742,-0.050618,-1.070232,0.058006,-0.081666
1562,13.016667,-0.035144,0.661786,0.050488,0.747164,-1.216493,0.794777,-0.131488,-0.348432,0.555144,0.358668,0.664656,-1.206262,0.797265,-0.216828,0.294152,0.629021,-0.202880,0.690396,-0.890261,0.614353,-0.193064,0.126369,0.667409,-0.338795,0.651011,-1.119948,0.351303,-0.246382,0.126369,0.667409,-0.338795,0.651011,-1.052992,0.230476,-0.220346,-0.038003,0.639679,0.028122,0.767187,-1.226723,0.792290,-0.046147,0.052365,0.638554,-0.047202,0.766341,-1.193146,0.428031,-0.037976,0.039121,0.766766,0.074132,0.636430,-1.242327,0.078281,-0.045033,0.039121,0.766766,0.074132,0.636430,-1.113774,0.031414,-0.077248,-1.116841,0.354654,-0.272839,-1.120068,0.877998,-0.242887,-1.174571,0.365166,-0.231845,-0.870264,0.618674,-0.248803,-1.315553,0.887489,-0.236504,-0.997139,0.789135,-0.199334,-0.948415,0.434081,-0.205834,-0.995525,0.203452,-0.220611,-1.243962,0.080009,-0.012221,-1.143356,0.861979,0.014695,-1.308500,0.055968,-0.080067,-1.210860,0.421373,0.024826,-1.335033,0.893295,-0.059191,-1.119877,0.525989,-0.035496,-1.185358,0.201707,-0.050616,-1.070216,0.058063,-0.081601
1563,13.025000,-0.035247,0.662156,0.049486,0.746899,-1.216307,0.794447,-0.131609,-0.343746,0.557772,0.354562,0.667095,-1.206143,0.796790,-0.216962,0.292933,0.629308,-0.201978,0.690917,-0.892748,0.609361,-0.193877,0.126535,0.669579,-0.334334,0.651056,-1.121588,0.345549,-0.247068,0.126535,0.669579,-0.334334,0.651056,-1.053849,0.224942,-0.222056,-0.038308,0.640103,0.028189,0.766816,-1.226470,0.792105,-0.046256,0.052713,0.638940,-0.047765,0.765960,-1.192708,0.427866,-0.037964,0.039823,0.766700,0.075180,0.636343,-1.242354,0.078179,-0.044928,0.039823,0.766700,0.075180,0.636343,-1.113790,0.031428,-0.077270,-1.118485,0.348932,-0.273581,-1.119828,0.877459,-0.243159,-1.176323,0.358839,-0.232474,-0.872621,0.613479,-0.249723,-1.315317,0.887096,-0.236650,-0.996608,0.785889,-0.199769,-0.950315,0.428299,-0.206525,-0.996245,0.198278,-0.222572,-1.243949,0.080018,-0.012150,-1.142976,0.861928,0.014393,-1.308542,0.055988,-0.080000,-1.210609,0.421450,0.024853,-1.334684,0.893124,-0.059333,-1.119465,0.526007,-0.035802,-1.184996,0.201475,-0.050624,-1.070254,0.058114,-0.081556
1564,13.033333,-0.035330,0.662530,0.048313,0.746640,-1.216058,0.794102,-0.131783,-0.338448,0.560807,0.349752,0.669793,-1.205960,0.796281,-0.217148,0.291591,0.629566,-0.201189,0.691480,-0.895634,0.603727,-0.194794,0.126977,0.671177,-0.329843,0.651615,-1.123625,0.339136,-0.247760,0.126977,0.671177,-0.329843,0.651615,-1.055162,0.218755,-0.223646,-0.038547,0.640486,0.028124,0.766486,-1.226157,0.791924,-0.046418,0.053031,0.639276,-0.048370,0.765620,-1.192315,0.427696,-0.037978,0.040482,0.766714,0.076609,0.636115,-1.242431,0.078074,-0.044817,0.040482,0.766714,0.076609,0.636115,-1.113840,0.031531,-0.077346,-1.120359,0.342426,-0.274213,-1.119380,0.876880,-0.243528,-1.178486,0.351934,-0.233224,-0.875347,0.607543,-0.250300,-1.315030,0.886671,-0.236812,-0.996148,0.781968,-0.201070,-0.953057,0.422234,-0.207215,-0.997404,0.192353,-0.224304,-1.243963,0.080028,-0.012059,-1.142497,0.861855,0.014041,-1.308573,0.055987,-0.079913,-1.210325,0.421515,0.024861,-1.334276,0.892957,-0.059490,-1.119209,0.525913,-0.035983,-1.184857,0.201614,-0.050715,-1.070384,0.058302,-0.081572
1565,13.041667,-0.035343,0.663172,0.047024,0.746152,-1.215811,0.793741,-0.132064,-0.332567,0.564341,0.344337,0.672571,-1.205838,0.795745,-0.217448,0.289722,0.630025,-0.200290,0.692108,-0.899020,0.597553,-0.195969,0.127039,0.672177,-0.325046,0.652982,-1.125924,0.331939,-0.248486,0.127039,0.672177,-0.325046,0.652982,-1.056622,0.211900,-0.225070,-0.038840,0.640816,0.027976,0.766201,-1.225784,0.791738,-0.046680,0.053259,0.639551,-0.049018,0.765334,-1.191885,0.427521,-0.038022,0.041475,0.766618,0.078039,0.635992,-1.242455,0.077960,-0.044671,0.041475,0.766618,0.078039,0.635992,-1.113853,0.031570,-0.077375,-1.123139,0.335117,-0.275174,-1.118999,0.876239,-0.244253,-1.180737,0.343834,-0.234022,-0.878666,0.601505,-0.250863,-1.314772,0.886319,-0.236984,-0.995302,0.778287,-0.202407,-0.956102,0.415889,-0.208476,-0.998819,0.185937,-0.225716,-1.243964,0.080039,-0.011974,-1.141937,0.861676,0.013517,-1.308531,0.056051,-0.079833,-1.209957,0.421569,0.024857,-1.333793,0.892791,-0.059678,-1.118889,0.525884,-0.036057,-1.184653,0.201397,-0.050598,-1.070438,0.058364,-0.081512
1566,13.050000,-0.035291,0.663607,0.045652,0.745853,-1.215448,0.793366,-0.132254,-0.325837,0.568142,0.338505,0.675618,-1.205552,0.795195,-0.217651,0.288000,0.630595,-0.199299,0.692593,-0.902722,0.590847,-0.197291,0.127514,0.673127,-0.319843,0.654477,-1.128559,0.324250,-0.249425,0.127514,0.673127,-0.319843,0.654477,-1.058429,0.204545,-0.226784,-0.039072,0.641044,0.027814,0.766004,-1.225343,0.791538,-0.046857,0.053526,0.639724,-0.049643,0.765130,-1.191423,0.427327,-0.038003,0.042676,0.766562,0.079534,0.635795,-1.242452,0.077831,-0.044500,0.042676,0.766562,0.079534,0.635795,-1.113855,0.031578,-0.077421,-1.125947,0.327128,-0.276327,-1.118426,0.875528,-0.244465,-1.183710,0.335631,-0.235051,-0.881846,0.594430,-0.252253,-1.314500,0.886007,-0.237198,-0.994363,0.773801,-0.203079,-0.959318,0.408866,-0.209765,-1.000290,0.178823,-0.227498,-1.243965,0.080058,-0.011878,-1.141245,0.861586,0.013031,-1.308512,0.056079,-0.079711,-1.209613,0.421625,0.024854,-1.333227,0.892667,-0.059902,-1.118439,0.525843,-0.036158,-1.184394,0.201370,-0.050461,-1.070463,0.058386,-0.081479
1567,13.058333,-0.035178,0.664178,0.044222,0.745435,-1.215070,0.793029,-0.132507,-0.318448,0.572540,0.332160,0.678571,-1.205283,0.794681,-0.217920,0.285876,0.631490,-0.198373,0.692923,-0.906919,0.583735,-0.198957,0.127551,0.673744,-0.314209,0.656562,-1.131583,0.316017,-0.250405,0.127551,0.673744,-0.314209,0.656562,-1.060478,0.196766,-0.228415,-0.039259,0.641329,0.027574,0.765765,-1.224857,0.791378,-0.047094,0.053694,0.639952,-0.050235,0.764888,-1.190981,0.427169,-0.038035,0.043964,0.766297,0.080709,0.635880,-1.242406,0.077727,-0.044339,0.043964,0.766297,0.080709,0.635880,-1.113821,0.031522,-0.077373,-1.129208,0.318736,-0.277627,-1.117910,0.875026,-0.244883,-1.186857,0.326465,-0.236186,-0.886615,0.587540,-0.253931,-1.314034,0.885637,-0.237472,-0.993725,0.768937,-0.204486,-0.962368,0.401325,-0.210840,-1.002286,0.171649,-0.229077,-1.243956,0.080071,-0.011804,-1.140449,0.861554,0.012530,-1.308521,0.056115,-0.079642,-1.209229,0.421602,0.024810,-1.332593,0.892622,-0.060142,-1.118015,0.525589,-0.036413,-1.184162,0.201328,-0.050413,-1.070326,0.058289,-0.081297
1568,13.066667,-0.035053,0.664860,0.042745,0.744920,-1.214598,0.792710,-0.132783,-0.310707,0.576460,0.325062,0.682268,-1.204944,0.794178,-0.218214,0.283921,0.631784,-0.197030,0.693842,-0.911577,0.576254,-0.200212,0.128161,0.673810,-0.307965,0.659327,-1.134898,0.307374,-0.251447,0.128161,0.673810,-0.307965,0.659327,-1.062828,0.188591,-0.230072,-0.039400,0.641800,0.027260,0.765374,-1.224251,0.791242,-0.047351,0.053961,0.640352,-0.050984,0.764486,-1.190479,0.427028,-0.038087,0.045046,0.766342,0.082320,0.635543,-1.242430,0.077659,-0.044166,0.045046,0.766342,0.082320,0.635543,-1.113844,0.031640,-0.077457,-1.132676,0.309922,-0.278823,-1.117172,0.874519,-0.245381,-1.190474,0.317213,-0.237488,-0.890628,0.579738,-0.254591,-1.313811,0.885321,-0.237665,-0.993249,0.763868,-0.205538,-0.967061,0.393119,-0.212158,-1.004210,0.163814,-0.230594,-1.243934,0.080131,-0.011564,-1.139444,0.861483,0.011950,-1.308521,0.056140,-0.079525,-1.208711,0.421642,0.024775,-1.331844,0.892622,-0.060438,-1.117441,0.525558,-0.036575,-1.183975,0.201292,-0.050381,-1.070447,0.058487,-0.081324
1569,13.075000,-0.035073,0.665001,0.041122,0.744884,-1.213957,0.792310,-0.133229,-0.302573,0.580664,0.317123,0.686085,-1.204312,0.793567,-0.218665,0.281829,0.631911,-0.196025,0.694864,-0.916525,0.568262,-0.201506,0.128623,0.673487,-0.301434,0.662578,-1.138587,0.298267,-0.252349,0.128623,0.673487,-0.301434,0.662578,-1.065485,0.180027,-0.231476,-0.039716,0.641950,0.026898,0.765244,-1.223602,0.791054,-0.047793,0.054237,0.640417,-0.051869,0.764353,-1.189882,0.426844,-0.038188,0.046231,0.766295,0.083788,0.635322,-1.242434,0.077561,-0.044009,0.046231,0.766295,0.083788,0.635322,-1.113856,0.031678,-0.077518,-1.136611,0.300308,-0.280134,-1.116449,0.873928,-0.245985,-1.194385,0.307165,-0.238684,-0.895027,0.571165,-0.255556,-1.312622,0.884715,-0.238499,-0.992475,0.758529,-0.207051,-0.971508,0.384953,-0.213009,-1.006693,0.155841,-0.231763,-1.243915,0.080162,-0.011440,-1.138639,0.861435,0.011377,-1.308545,0.056174,-0.079417,-1.208097,0.421667,0.024669,-1.331131,0.892589,-0.060835,-1.116721,0.525560,-0.036808,-1.183745,0.201206,-0.050370,-1.070463,0.058529,-0.081304
1570,13.083333,-0.034986,0.665048,0.039403,0.744940,-1.213227,0.791937,-0.133720,-0.293707,0.585363,0.308773,0.689743,-1.203569,0.792983,-0.219157,0.279396,0.632430,-0.194993,0.695664,-0.921904,0.559985,-0.203176,0.129084,0.672981,-0.294544,0.666091,-1.142585,0.288739,-0.253372,0.129084,0.672981,-0.294544,0.666091,-1.068398,0.171093,-0.232975,-0.040125,0.642183,0.026578,0.765039,-1.222885,0.790890,-0.048283,0.054591,0.640555,-0.052873,0.764143,-1.189149,0.426691,-0.038309,0.047431,0.766221,0.085052,0.635155,-1.242400,0.077510,-0.043854,0.047431,0.766221,0.085052,0.635155,-1.113840,0.031718,-0.077554,-1.140754,0.290656,-0.281619,-1.115327,0.873199,-0.246658,-1.198619,0.296602,-0.240099,-0.900643,0.562942,-0.256808,-1.311231,0.884303,-0.239234,-0.992373,0.753306,-0.209172,-0.976480,0.376409,-0.214260,-1.009400,0.147433,-0.233000,-1.243851,0.080173,-0.011334,-1.137807,0.861421,0.010813,-1.308524,0.056216,-0.079319,-1.206886,0.421781,0.024475,-1.330324,0.892565,-0.061283,-1.116064,0.525531,-0.037124,-1.183468,0.201188,-0.050398,-1.070469,0.058560,-0.081238
1571,13.091667,-0.034706,0.665440,0.037616,0.744694,-1.212539,0.791582,-0.134166,-0.284410,0.590165,0.299862,0.693469,-1.202948,0.792427,-0.219613,0.276524,0.633002,-0.193704,0.696651,-0.927946,0.551528,-0.204786,0.129199,0.672549,-0.286717,0.669909,-1.146957,0.278800,-0.254262,0.129199,0.672549,-0.286717,0.669909,-1.071473,0.161892,-0.234388,-0.040455,0.642590,0.026291,0.764690,-1.222131,0.790736,-0.048719,0.054981,0.640869,-0.053846,0.763783,-1.188396,0.426545,-0.038444,0.048636,0.766171,0.086191,0.634971,-1.242347,0.077468,-0.043732,0.048636,0.766171,0.086191,0.634971,-1.113815,0.031739,-0.077624,-1.145303,0.279982,-0.282253,-1.114421,0.872465,-0.247363,-1.203197,0.285714,-0.241391,-0.906629,0.554363,-0.258346,-1.310263,0.884271,-0.239738,-0.992015,0.747270,-0.210291,-0.982336,0.367310,-0.215484,-1.012131,0.138938,-0.234189,-1.243803,0.080190,-0.011244,-1.136774,0.861300,0.010117,-1.308453,0.056270,-0.079253,-1.205955,0.421829,0.024281,-1.329416,0.892521,-0.061682,-1.115294,0.525495,-0.037472,-1.183140,0.201170,-0.050412,-1.070475,0.058556,-0.081228
