Format Version,1.24,Take Name,Emma_take04_walkH,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.34.39.225 AM,Capture Start Frame,313059,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1444,12.033333,-0.028784,0.750447,0.011732,0.660199,0.089730,0.899737,-0.022342,-0.161222,0.723873,0.166761,0.649774,0.078392,0.897255,-0.111128,0.182534,0.711189,-0.214502,0.644112,0.236189,0.584413,-0.122315,0.097119,0.725352,-0.134650,0.668058,0.042481,0.280333,-0.097030,0.097119,0.725352,-0.134650,0.668058,0.150466,0.181675,-0.102768,-0.065138,0.735571,0.107598,0.665669,0.101067,0.902218,0.066445,0.094213,0.740144,-0.069497,0.662179,0.184879,0.562746,0.041354,0.095413,0.820138,0.083842,0.557890,0.101209,0.211230,0.033441,0.095413,0.820138,0.083842,0.557890,0.222602,0.159078,-0.029577,0.036398,0.277548,-0.133153,0.169583,0.987145,-0.166919,-0.023731,0.284301,-0.075684,0.254601,0.565136,-0.190319,-0.027145,0.993112,-0.094170,0.171243,0.798444,-0.217360,0.117484,0.375061,-0.171123,0.138196,0.145549,-0.099991,0.107406,0.206519,0.065732,0.207913,0.986338,0.094646,0.021142,0.187854,0.030213,0.183024,0.561135,0.098860,-0.017268,0.999296,0.072119,0.191510,0.690659,0.132404,0.157964,0.428202,0.106495,0.211761,0.122872,-0.035563
1445,12.041667,-0.028073,0.747936,0.012401,0.663061,0.088588,0.900427,-0.022495,-0.166751,0.721917,0.169626,0.649813,0.077921,0.898140,-0.111369,0.169081,0.713673,-0.201512,0.649211,0.239606,0.587245,-0.121255,0.078735,0.733087,-0.120388,0.664749,0.057815,0.275840,-0.096646,0.078735,0.733087,-0.120388,0.664749,0.170140,0.182279,-0.104181,-0.061180,0.733037,0.102452,0.669640,0.099255,0.902715,0.066380,0.096410,0.736746,-0.071032,0.665481,0.178800,0.562135,0.042448,0.097789,0.819096,0.086063,0.558670,0.093287,0.211077,0.033900,0.097789,0.819096,0.086063,0.558670,0.214744,0.159112,-0.029147,0.051780,0.272759,-0.132198,0.169199,0.988525,-0.166140,-0.008301,0.276397,-0.074150,0.259093,0.568543,-0.190004,-0.027691,0.993874,-0.095004,0.172915,0.801156,-0.217910,0.129343,0.373376,-0.170488,0.159533,0.145382,-0.101164,0.099319,0.206406,0.066309,0.206121,0.986449,0.095690,0.013154,0.187749,0.030296,0.176310,0.560683,0.100070,-0.019224,1.000087,0.071275,0.186138,0.690372,0.133247,0.150229,0.428192,0.107668,0.203857,0.122904,-0.035416
1446,12.050000,-0.027172,0.745667,0.012783,0.665642,0.087329,0.901094,-0.022683,-0.172119,0.720076,0.172237,0.649769,0.077267,0.898990,-0.111632,0.154848,0.716144,-0.187919,0.654100,0.242631,0.589996,-0.120177,0.060960,0.740421,-0.105370,0.661028,0.073621,0.271432,-0.096113,0.060960,0.740421,-0.105370,0.661028,0.190009,0.183172,-0.105674,-0.057096,0.730672,0.097253,0.673351,0.097390,0.903199,0.066267,0.098376,0.733552,-0.072389,0.668568,0.172554,0.561552,0.043400,0.099702,0.818149,0.087472,0.559500,0.085407,0.210912,0.034242,0.099702,0.818149,0.087472,0.559500,0.206915,0.158998,-0.028749,0.067681,0.268052,-0.131296,0.168657,0.989687,-0.165471,0.007733,0.268677,-0.072399,0.263216,0.571684,-0.189630,-0.028541,0.994814,-0.095838,0.174517,0.803544,-0.218467,0.141119,0.371676,-0.169928,0.181210,0.145614,-0.102529,0.091117,0.206381,0.066794,0.204210,0.986377,0.096577,0.005291,0.187637,0.030284,0.169433,0.560330,0.101140,-0.020972,1.001008,0.070519,0.180607,0.689953,0.133889,0.142543,0.428145,0.108832,0.195947,0.122749,-0.035230
1447,12.058333,-0.026774,0.743458,0.012526,0.668129,0.086087,0.901434,-0.022800,-0.177290,0.718673,0.175022,0.649188,0.076616,0.899368,-0.111815,0.140483,0.718825,-0.174394,0.658135,0.245612,0.592319,-0.119309,0.046658,0.745899,-0.089223,0.658404,0.089653,0.267145,-0.095526,0.046658,0.745899,-0.089223,0.658404,0.209568,0.183994,-0.107081,-0.053698,0.727886,0.092986,0.677239,0.095558,0.903500,0.066216,0.101220,0.730016,-0.074437,0.671781,0.167115,0.561020,0.044259,0.100777,0.817435,0.088238,0.560230,0.077556,0.211008,0.034387,0.100777,0.817435,0.088238,0.560230,0.199127,0.159104,-0.028492,0.083580,0.263282,-0.130399,0.168213,0.990528,-0.164942,0.024727,0.260822,-0.070853,0.267283,0.574594,-0.189079,-0.029369,0.995632,-0.096621,0.176027,0.805583,-0.218767,0.152888,0.369774,-0.169359,0.202802,0.145639,-0.104196,0.082858,0.206228,0.067092,0.202307,0.986203,0.097140,-0.002706,0.187672,0.030288,0.162633,0.559918,0.102293,-0.022657,1.001871,0.069639,0.175034,0.689416,0.134540,0.134776,0.427977,0.109766,0.188041,0.122681,-0.035234
1448,12.066667,-0.025194,0.741259,0.012199,0.670635,0.084811,0.901963,-0.023220,-0.182204,0.715839,0.176433,0.650575,0.075926,0.900084,-0.112300,0.124811,0.719935,-0.158893,0.663979,0.247850,0.594621,-0.117741,0.031853,0.753008,-0.075680,0.652868,0.106637,0.262708,-0.094957,0.031853,0.753008,-0.075680,0.652868,0.229506,0.184397,-0.109020,-0.049161,0.725645,0.086988,0.680776,0.093696,0.903843,0.065860,0.102536,0.726924,-0.075563,0.674803,0.160228,0.560279,0.045069,0.102678,0.816895,0.089559,0.560463,0.069492,0.210583,0.034759,0.102678,0.816895,0.089559,0.560463,0.191028,0.158735,-0.028234,0.100177,0.258718,-0.129569,0.167848,0.991314,-0.164512,0.041929,0.253761,-0.069066,0.270793,0.577217,-0.188365,-0.029868,0.996315,-0.097489,0.177499,0.807309,-0.218965,0.164934,0.367907,-0.168722,0.224009,0.145606,-0.105988,0.074693,0.206118,0.067508,0.200319,0.985792,0.097485,-0.010623,0.187560,0.030360,0.155789,0.559450,0.103332,-0.024352,1.002659,0.068794,0.169598,0.688834,0.135141,0.127079,0.427786,0.110451,0.179953,0.122558,-0.035029
1449,12.075000,-0.024697,0.739001,0.011570,0.673152,0.083522,0.902033,-0.023419,-0.186757,0.714695,0.178781,0.649900,0.075239,0.900159,-0.112557,0.109436,0.722430,-0.144383,0.667287,0.250285,0.596459,-0.117044,0.019951,0.758184,-0.063239,0.648661,0.123494,0.258761,-0.094433,0.019951,0.758184,-0.063239,0.648661,0.248730,0.184715,-0.110570,-0.045867,0.723096,0.082705,0.684243,0.091806,0.903906,0.065719,0.105206,0.723642,-0.077779,0.677661,0.154737,0.559613,0.045794,0.103681,0.816280,0.090019,0.561101,0.061606,0.210564,0.034944,0.103681,0.816280,0.090019,0.561101,0.183175,0.158668,-0.027945,0.116843,0.254310,-0.128983,0.167470,0.991823,-0.164137,0.060471,0.246835,-0.067608,0.273781,0.579560,-0.187802,-0.030340,0.996832,-0.098386,0.178257,0.808912,-0.219672,0.176576,0.366057,-0.168156,0.244793,0.145200,-0.107624,0.066547,0.205995,0.067858,0.198209,0.985161,0.097839,-0.018563,0.187363,0.030383,0.149045,0.558942,0.104086,-0.026280,1.003732,0.068078,0.164128,0.688343,0.135636,0.119477,0.427658,0.111101,0.171827,0.122308,-0.034889
1450,12.083333,-0.022637,0.737138,0.010482,0.675282,0.082127,0.902413,-0.023752,-0.190483,0.711972,0.179672,0.651560,0.074340,0.900692,-0.112938,0.092754,0.723168,-0.127335,0.672466,0.251506,0.598201,-0.115609,0.006799,0.764246,-0.053298,0.642683,0.141123,0.254718,-0.094132,0.006799,0.764246,-0.053298,0.642683,0.268373,0.184736,-0.112496,-0.041107,0.721467,0.076876,0.686939,0.089914,0.904133,0.065434,0.106546,0.721240,-0.078976,0.679870,0.147734,0.558898,0.046345,0.105347,0.815934,0.090905,0.561150,0.053374,0.210189,0.035158,0.105347,0.815934,0.090905,0.561150,0.174872,0.158286,-0.027862,0.133492,0.250374,-0.128434,0.167048,0.991998,-0.163850,0.078571,0.240657,-0.066211,0.276369,0.581768,-0.187040,-0.030946,0.997429,-0.099108,0.179130,0.810264,-0.219963,0.188090,0.364415,-0.167765,0.265617,0.145004,-0.109317,0.058316,0.205887,0.067966,0.196716,0.984706,0.098300,-0.026755,0.187300,0.030393,0.142278,0.558502,0.104830,-0.028091,1.004626,0.067380,0.158724,0.687808,0.136048,0.111893,0.427363,0.111559,0.163593,0.122168,-0.034845
1451,12.091667,-0.022087,0.735192,0.009453,0.677433,0.080901,0.902295,-0.023909,-0.194395,0.710667,0.181660,0.651278,0.073631,0.900534,-0.113138,0.077471,0.724832,-0.112542,0.675241,0.253443,0.599603,-0.114886,-0.004686,0.768097,-0.042688,0.638892,0.157921,0.251674,-0.093734,-0.004686,0.768097,-0.042688,0.638892,0.287042,0.185683,-0.113744,-0.037727,0.718981,0.072623,0.690195,0.088171,0.904056,0.065320,0.109411,0.718039,-0.081409,0.682511,0.142333,0.558188,0.046967,0.106034,0.815135,0.092241,0.561965,0.045382,0.210209,0.035244,0.106034,0.815134,0.092241,0.561965,0.167032,0.158497,-0.027639,0.150389,0.246395,-0.127880,0.166650,0.991961,-0.163629,0.096685,0.235254,-0.064994,0.278638,0.583624,-0.186419,-0.031625,0.998051,-0.099887,0.179683,0.811179,-0.220124,0.199472,0.362999,-0.167323,0.286148,0.145275,-0.110664,0.050241,0.205636,0.068022,0.194863,0.983962,0.098718,-0.034826,0.187252,0.030300,0.135555,0.558002,0.105375,-0.029530,1.005291,0.066610,0.153286,0.687074,0.136287,0.104130,0.427156,0.111930,0.155652,0.122388,-0.034765
1452,12.100000,-0.021068,0.733315,0.008089,0.679515,0.079614,0.902058,-0.024184,-0.197882,0.708671,0.183006,0.652025,0.072842,0.900276,-0.113451,0.061652,0.725500,-0.096724,0.678597,0.254826,0.600648,-0.113919,-0.016349,0.770471,-0.032545,0.636434,0.175049,0.248735,-0.093436,-0.016349,0.770471,-0.032545,0.636434,0.305968,0.186746,-0.114528,-0.033884,0.716805,0.067968,0.693126,0.086387,0.903840,0.065084,0.111943,0.715153,-0.083571,0.684865,0.136446,0.557320,0.047392,0.106520,0.814675,0.093100,0.562398,0.037205,0.210004,0.035175,0.106520,0.814675,0.093100,0.562398,0.158938,0.158413,-0.027647,0.167348,0.243054,-0.127558,0.166276,0.991703,-0.163466,0.114752,0.229952,-0.064277,0.280490,0.584996,-0.185492,-0.032252,0.998479,-0.100722,0.179965,0.811745,-0.220311,0.210594,0.361557,-0.166809,0.306465,0.145821,-0.111365,0.042050,0.205462,0.068181,0.193152,0.983042,0.098973,-0.042896,0.186934,0.030040,0.128887,0.557440,0.105765,-0.030962,1.005845,0.065769,0.148050,0.686421,0.136237,0.096352,0.426883,0.112203,0.147505,0.122178,-0.034884
1453,12.108333,-0.018350,0.731409,0.006065,0.681665,0.078124,0.902064,-0.024700,-0.200142,0.704728,0.182754,0.655670,0.071857,0.900401,-0.114007,0.044936,0.723787,-0.078565,0.684062,0.254762,0.601339,-0.112299,-0.029218,0.771162,-0.025870,0.635442,0.192404,0.245837,-0.093415,-0.029218,0.771162,-0.025870,0.635442,0.324950,0.187441,-0.114597,-0.029161,0.715553,0.062029,0.695188,0.084391,0.903727,0.064606,0.113046,0.713187,-0.085015,0.686555,0.129255,0.556457,0.047700,0.107442,0.812993,0.092858,0.564691,0.028786,0.209496,0.035426,0.107442,0.812993,0.092858,0.564691,0.150725,0.157623,-0.026762,0.184872,0.240046,-0.127346,0.165981,0.991286,-0.163282,0.132421,0.225457,-0.064090,0.282264,0.586186,-0.184556,-0.032614,0.998618,-0.101508,0.180131,0.811991,-0.220593,0.221205,0.360528,-0.166262,0.326457,0.146671,-0.111095,0.033720,0.205335,0.068059,0.191374,0.982090,0.099081,-0.051238,0.186928,0.029778,0.122171,0.556752,0.106111,-0.032479,1.006388,0.064827,0.142794,0.685692,0.136259,0.088724,0.426679,0.112361,0.139280,0.121774,-0.033838
1454,12.116667,-0.017824,0.729516,0.004666,0.683715,0.077038,0.901488,-0.024985,-0.203211,0.702623,0.184084,0.656612,0.071269,0.899730,-0.114323,0.030174,0.723539,-0.063700,0.686676,0.256123,0.601878,-0.111456,-0.041556,0.769264,-0.017867,0.637328,0.208724,0.244047,-0.093118,-0.041556,0.769264,-0.017867,0.637328,0.343018,0.189505,-0.113549,-0.025714,0.713580,0.057908,0.697702,0.082807,0.903245,0.064354,0.116285,0.710500,-0.087978,0.688424,0.124000,0.555496,0.047960,0.108981,0.812950,0.095315,0.564048,0.020497,0.209442,0.035278,0.108981,0.812950,0.095315,0.564048,0.142409,0.157982,-0.027306,0.201629,0.237595,-0.127277,0.165763,0.990649,-0.163166,0.149949,0.221388,-0.064137,0.283685,0.587043,-0.183460,-0.033013,0.998613,-0.102328,0.180098,0.811835,-0.220883,0.232340,0.359388,-0.165483,0.346221,0.148243,-0.109695,0.025488,0.205089,0.067963,0.189780,0.981071,0.099175,-0.059408,0.186860,0.029640,0.115436,0.556088,0.106285,-0.033765,1.006695,0.063869,0.137662,0.684843,0.136317,0.081120,0.426463,0.112481,0.130598,0.122358,-0.034824
1455,12.125000,-0.015758,0.727765,0.002446,0.685641,0.075863,0.901057,-0.025375,-0.204780,0.699370,0.183986,0.659618,0.070554,0.899304,-0.114742,0.014113,0.721675,-0.046402,0.690530,0.256056,0.601875,-0.110253,-0.053836,0.765240,-0.011674,0.641384,0.225533,0.242153,-0.093092,-0.053836,0.765240,-0.011674,0.641384,0.361470,0.191180,-0.111803,-0.020996,0.712394,0.052379,0.699507,0.081172,0.902811,0.063991,0.118053,0.708644,-0.089846,0.689793,0.117348,0.554480,0.048126,0.111200,0.812433,0.097486,0.563989,0.012078,0.208966,0.035286,0.111200,0.812433,0.097486,0.563989,0.133959,0.157738,-0.027547,0.218574,0.235489,-0.127261,0.165628,0.989774,-0.163086,0.166849,0.217917,-0.064690,0.284776,0.587617,-0.182397,-0.033285,0.998439,-0.103248,0.179916,0.811392,-0.221152,0.243465,0.358461,-0.164856,0.365377,0.150133,-0.107719,0.017284,0.204934,0.067688,0.188374,0.979941,0.099401,-0.067546,0.186571,0.029372,0.108844,0.555417,0.106352,-0.034717,1.006741,0.063034,0.132718,0.684088,0.136086,0.073565,0.426089,0.112574,0.122071,0.122259,-0.034914
1456,12.133333,-0.015319,0.725772,0.000998,0.687764,0.074985,0.900150,-0.025680,-0.207207,0.696956,0.185070,0.661110,0.070195,0.898282,-0.115074,0.000314,0.720391,-0.032170,0.692821,0.257232,0.601835,-0.109464,-0.065066,0.760088,-0.004556,0.646539,0.240958,0.241160,-0.092870,-0.065066,0.760088,-0.004556,0.646539,0.378461,0.193824,-0.109588,-0.017680,0.710002,0.048115,0.702332,0.079775,0.902018,0.063714,0.121323,0.705527,-0.093002,0.691999,0.112269,0.553296,0.048468,0.112726,0.811621,0.098477,0.564683,0.003875,0.208765,0.035211,0.112726,0.811621,0.098477,0.564683,0.125793,0.157542,-0.027554,0.235204,0.233786,-0.127508,0.165611,0.988848,-0.162973,0.183191,0.214697,-0.065393,0.285706,0.587833,-0.181085,-0.033551,0.998185,-0.104229,0.179563,0.810606,-0.221465,0.254369,0.357568,-0.164162,0.383838,0.152290,-0.105084,0.008962,0.204745,0.067451,0.186953,0.978830,0.099664,-0.075737,0.186491,0.029144,0.102363,0.554646,0.106457,-0.035720,1.006633,0.062053,0.127752,0.683065,0.135811,0.066083,0.425864,0.112636,0.113601,0.122104,-0.035040
1457,12.141667,-0.013871,0.723776,-0.001079,0.689895,0.073953,0.899508,-0.026072,-0.208165,0.693867,0.184588,0.664186,0.069682,0.897576,-0.115491,-0.015015,0.717825,-0.015894,0.695881,0.256911,0.601283,-0.108353,-0.074131,0.752586,0.002416,0.654303,0.256707,0.240206,-0.092553,-0.074131,0.752586,0.002416,0.654303,0.395613,0.196162,-0.106428,-0.013170,0.708618,0.042690,0.704176,0.078225,0.901439,0.063347,0.123073,0.703523,-0.094966,0.693463,0.105845,0.552274,0.048639,0.113837,0.810826,0.099464,0.565429,-0.004345,0.208319,0.035241,0.113837,0.810826,0.099464,0.565429,0.117653,0.157150,-0.027412,0.251314,0.232370,-0.127560,0.165668,0.987913,-0.162885,0.198715,0.212125,-0.066128,0.286832,0.587947,-0.179733,-0.033903,0.997760,-0.105246,0.179290,0.809492,-0.221754,0.265566,0.357042,-0.163516,0.401537,0.154901,-0.101912,0.000700,0.204579,0.067295,0.185694,0.977633,0.099883,-0.083998,0.186309,0.029011,0.096194,0.553839,0.106468,-0.036890,1.006433,0.061042,0.122980,0.682206,0.135474,0.058675,0.425494,0.112646,0.105765,0.121823,-0.034960
1458,12.150000,-0.013299,0.721875,-0.002660,0.691891,0.073245,0.898501,-0.026448,-0.209553,0.691087,0.184772,0.666593,0.069465,0.896452,-0.115886,-0.028550,0.715359,-0.001760,0.698171,0.257358,0.600613,-0.107477,-0.081626,0.744411,0.011006,0.662623,0.271233,0.239781,-0.092159,-0.081626,0.744411,0.011006,0.662623,0.411416,0.199099,-0.103152,-0.009166,0.706976,0.037871,0.706164,0.077026,0.900549,0.062990,0.125686,0.701221,-0.097662,0.694949,0.100320,0.551050,0.048756,0.115246,0.809918,0.100081,0.566335,-0.012447,0.207940,0.035122,0.115246,0.809918,0.100081,0.566335,0.109597,0.156692,-0.027375,0.266985,0.231240,-0.127525,0.165666,0.986656,-0.162814,0.213228,0.209821,-0.067131,0.287892,0.587686,-0.178232,-0.033951,0.997118,-0.106262,0.179240,0.808123,-0.222058,0.276123,0.356486,-0.162673,0.418446,0.157754,-0.098674,-0.007440,0.204431,0.067080,0.184602,0.976438,0.100001,-0.092240,0.186174,0.028740,0.090119,0.553194,0.106436,-0.037830,1.005937,0.060001,0.118518,0.681163,0.135137,0.051573,0.425232,0.112580,0.097783,0.121369,-0.035075
1459,12.158333,-0.013083,0.719847,-0.004397,0.693995,0.072741,0.897212,-0.026801,-0.210884,0.688387,0.184614,0.669006,0.069482,0.894979,-0.116255,-0.041984,0.712615,0.011790,0.700199,0.257859,0.599491,-0.106442,-0.087218,0.736602,0.021863,0.670323,0.285453,0.239443,-0.091266,-0.087218,0.736602,0.021863,0.670323,0.426761,0.202213,-0.099817,-0.005248,0.705125,0.033107,0.708291,0.076000,0.899445,0.062653,0.128638,0.698685,-0.100683,0.696531,0.095036,0.549669,0.048892,0.116512,0.809251,0.100967,0.566871,-0.020623,0.207535,0.034974,0.116512,0.809251,0.100967,0.566871,0.101452,0.156306,-0.027478,0.281687,0.230647,-0.127257,0.165875,0.985320,-0.162836,0.228382,0.206668,-0.067594,0.289719,0.587053,-0.176001,-0.033990,0.996405,-0.107345,0.179068,0.806631,-0.222329,0.286570,0.356356,-0.161794,0.434380,0.160612,-0.095497,-0.015740,0.204283,0.066835,0.183498,0.974914,0.100093,-0.100468,0.185967,0.028478,0.084285,0.552312,0.106283,-0.038553,1.005320,0.058875,0.114154,0.680044,0.134694,0.044651,0.424882,0.112595,0.089673,0.121059,-0.035301
1460,12.166667,-0.012800,0.717899,-0.005895,0.696005,0.072333,0.895930,-0.027162,-0.212034,0.685459,0.184525,0.671669,0.069573,0.893550,-0.116630,-0.054240,0.709444,0.024322,0.702250,0.258373,0.598381,-0.105459,-0.090494,0.727861,0.032510,0.678949,0.298534,0.239512,-0.090398,-0.090494,0.727861,0.032510,0.678949,0.440729,0.205247,-0.096201,-0.001504,0.703534,0.028382,0.710093,0.075093,0.898311,0.062305,0.131771,0.696362,-0.104139,0.697762,0.089966,0.548313,0.049054,0.117420,0.808699,0.101437,0.567388,-0.028888,0.207281,0.035011,0.117420,0.808699,0.101437,0.567388,0.093215,0.156021,-0.027363,0.295771,0.230355,-0.127123,0.166207,0.984123,-0.162926,0.241818,0.204631,-0.068335,0.291145,0.586379,-0.173849,-0.033762,0.995476,-0.108256,0.179180,0.805035,-0.222545,0.296200,0.356211,-0.160777,0.449166,0.163443,-0.092132,-0.023891,0.203978,0.066836,0.182290,0.973241,0.100021,-0.108861,0.185847,0.028418,0.078778,0.551380,0.106171,-0.039168,1.004724,0.057937,0.110157,0.678929,0.134298,0.038016,0.424495,0.112469,0.081446,0.120839,-0.035212
1461,12.175000,-0.012600,0.715979,-0.007234,0.697971,0.072032,0.894541,-0.027592,-0.213445,0.682847,0.184683,0.673835,0.069762,0.892021,-0.117069,-0.065555,0.706488,0.035536,0.703786,0.259204,0.597313,-0.104648,-0.092865,0.719735,0.042639,0.686687,0.310759,0.239909,-0.089445,-0.092865,0.719735,0.042639,0.686687,0.453647,0.208297,-0.092752,0.002145,0.702193,0.023830,0.711585,0.074302,0.897060,0.061886,0.135061,0.694280,-0.107789,0.698653,0.085136,0.546898,0.049084,0.118073,0.808645,0.101500,0.567318,-0.037081,0.207059,0.034970,0.118073,0.808645,0.101500,0.567318,0.084961,0.155733,-0.027469,0.308884,0.230446,-0.126884,0.166720,0.982615,-0.163085,0.254177,0.203339,-0.068835,0.292130,0.585536,-0.171804,-0.033509,0.994269,-0.109273,0.179803,0.803316,-0.222709,0.305571,0.356396,-0.159717,0.463025,0.166375,-0.089041,-0.031991,0.203772,0.066692,0.181221,0.971622,0.099905,-0.116970,0.185611,0.028352,0.073607,0.550447,0.105940,-0.039745,1.004023,0.056919,0.106408,0.677589,0.133944,0.031788,0.423920,0.112375,0.072953,0.120635,-0.035264
1462,12.183333,-0.012635,0.713944,-0.008390,0.700038,0.071826,0.893092,-0.028017,-0.214792,0.680336,0.184923,0.675878,0.070073,0.890425,-0.117502,-0.075825,0.703540,0.045666,0.705122,0.260160,0.596184,-0.103926,-0.094986,0.711624,0.052629,0.694117,0.321997,0.240424,-0.088502,-0.094986,0.711624,0.052629,0.694117,0.465461,0.211366,-0.089332,0.005562,0.700551,0.019464,0.713315,0.073578,0.895760,0.061467,0.138721,0.691854,-0.111751,0.699719,0.080581,0.545483,0.049125,0.118977,0.808510,0.101330,0.567351,-0.045317,0.206997,0.034849,0.118977,0.808511,0.101330,0.567351,0.076637,0.155513,-0.027632,0.320697,0.230634,-0.126420,0.167232,0.981296,-0.163263,0.265578,0.202228,-0.069413,0.293028,0.584497,-0.169978,-0.033053,0.992802,-0.110356,0.180497,0.801728,-0.222654,0.314097,0.356469,-0.158609,0.475910,0.169314,-0.085954,-0.040105,0.203683,0.066630,0.180246,0.970052,0.099878,-0.125213,0.185611,0.028146,0.068799,0.549392,0.105960,-0.040426,1.003185,0.055801,0.102952,0.676342,0.133612,0.025636,0.423329,0.112389,0.064408,0.120505,-0.035399
1463,12.191667,-0.012724,0.712140,-0.009305,0.701860,0.071839,0.891638,-0.028467,-0.216218,0.677803,0.185180,0.677895,0.070544,0.888846,-0.117955,-0.084785,0.700541,0.054319,0.706472,0.261311,0.595103,-0.103191,-0.097459,0.703625,0.063132,0.701019,0.331984,0.241009,-0.087400,-0.097459,0.703625,0.063132,0.701019,0.475965,0.214662,-0.085850,0.009095,0.699087,0.014938,0.714823,0.073133,0.894431,0.061022,0.142481,0.689569,-0.115933,0.700538,0.076162,0.544081,0.049142,0.119406,0.808702,0.100697,0.567101,-0.053564,0.207048,0.034779,0.119406,0.808702,0.100697,0.567101,0.068268,0.155371,-0.027780,0.331509,0.230835,-0.125803,0.167985,0.979822,-0.163340,0.276012,0.201297,-0.069842,0.294100,0.583529,-0.167827,-0.032727,0.991402,-0.111447,0.181834,0.800005,-0.222498,0.321606,0.356787,-0.157261,0.487153,0.172776,-0.082828,-0.048191,0.203469,0.066587,0.180102,0.968605,0.099734,-0.133629,0.185535,0.028091,0.064181,0.548336,0.105913,-0.041154,1.002242,0.054613,0.099695,0.674939,0.133399,0.019745,0.422665,0.112471,0.055884,0.120338,-0.035486
1464,12.200000,-0.012546,0.709769,-0.009957,0.704252,0.071808,0.890012,-0.028903,-0.217624,0.674869,0.185389,0.680311,0.071115,0.887161,-0.118397,-0.092382,0.697150,0.061641,0.708271,0.262516,0.593900,-0.102314,-0.100176,0.695690,0.073978,0.707466,0.340628,0.241392,-0.086080,-0.100176,0.695690,0.073978,0.707466,0.485053,0.217858,-0.082214,0.012349,0.697712,0.010839,0.716190,0.072502,0.892862,0.060590,0.146330,0.687385,-0.120090,0.701190,0.071903,0.542488,0.049087,0.119165,0.809045,0.099228,0.566921,-0.061672,0.206967,0.034589,0.119165,0.809045,0.099228,0.566921,0.060038,0.154982,-0.027952,0.341103,0.231113,-0.124804,0.168884,0.978328,-0.163432,0.285149,0.200056,-0.069971,0.295520,0.582322,-0.165875,-0.032072,0.989912,-0.112523,0.183384,0.798564,-0.222188,0.327989,0.356731,-0.155860,0.497086,0.176100,-0.079537,-0.056150,0.203232,0.066474,0.178865,0.966582,0.099900,-0.141901,0.185318,0.027946,0.060033,0.547186,0.105860,-0.041645,1.001227,0.053471,0.096796,0.673544,0.133018,0.014341,0.421842,0.112308,0.047455,0.119935,-0.035498
1465,12.208333,-0.012274,0.707471,-0.010455,0.706559,0.071945,0.888391,-0.029368,-0.219131,0.671885,0.185605,0.682717,0.071833,0.885513,-0.118863,-0.098652,0.693776,0.067484,0.710204,0.263905,0.592769,-0.101405,-0.102696,0.687848,0.083867,0.713642,0.348022,0.241673,-0.084603,-0.102696,0.687848,0.083867,0.713642,0.492760,0.220701,-0.078403,0.015426,0.696370,0.006927,0.717484,0.072057,0.891269,0.060128,0.150506,0.685172,-0.124571,0.701690,0.068010,0.540905,0.048986,0.118710,0.809889,0.096933,0.566208,-0.069716,0.207073,0.034344,0.118710,0.809889,0.096933,0.566208,0.051754,0.154638,-0.028288,0.349092,0.231360,-0.123616,0.169806,0.976850,-0.163338,0.292940,0.198978,-0.069942,0.297189,0.581353,-0.163981,-0.031254,0.988278,-0.113591,0.185464,0.797047,-0.221795,0.333464,0.356738,-0.154214,0.505678,0.179070,-0.076002,-0.063963,0.203050,0.066284,0.178052,0.964867,0.099863,-0.149981,0.185214,0.027858,0.056122,0.545912,0.105904,-0.041948,1.000050,0.052307,0.094094,0.672153,0.132732,0.009022,0.420881,0.112142,0.038775,0.119605,-0.035585
