Format Version,1.24,Take Name,Emma_take03_walkH,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.33.48.514 AM,Capture Start Frame,306974,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1393,11.608333,-0.012976,0.724155,-0.010625,0.689433,0.054047,0.896624,-0.023686,-0.209944,0.686116,0.175601,0.674042,0.049657,0.893630,-0.113069,-0.106105,0.704729,0.070337,0.697962,0.233639,0.595589,-0.098326,-0.080501,0.661371,0.076177,0.741825,0.323176,0.245880,-0.080624,-0.080501,0.661371,0.076177,0.741825,0.466097,0.218683,-0.064466,-0.002300,0.710166,0.030329,0.703377,0.058437,0.899619,0.065698,0.124640,0.703984,-0.098296,0.692249,0.074539,0.549703,0.051731,0.106476,0.787611,0.100543,0.598517,-0.038073,0.206494,0.039383,0.106476,0.787611,0.100543,0.598517,0.088675,0.154942,-0.012623,0.324718,0.233738,-0.122444,0.145489,0.984059,-0.162220,0.263325,0.207181,-0.071676,0.259470,0.581106,-0.155189,-0.053715,0.998105,-0.102888,0.159062,0.801488,-0.215543,0.303551,0.359442,-0.149227,0.480335,0.176298,-0.062481,-0.032752,0.203770,0.069117,0.166582,0.973332,0.099595,-0.117000,0.185684,0.027889,0.063726,0.551077,0.108336,-0.054844,1.006006,0.061666,0.096735,0.678167,0.136046,0.023571,0.424332,0.114434,0.078225,0.119924,-0.020459
1394,11.616667,-0.012795,0.722641,-0.010919,0.691019,0.054417,0.895670,-0.024239,-0.211328,0.684418,0.175132,0.675456,0.050418,0.892663,-0.113640,-0.109070,0.702797,0.071946,0.699289,0.234766,0.594915,-0.097599,-0.082752,0.656719,0.079439,0.745360,0.326543,0.245833,-0.079016,-0.082752,0.656719,0.079439,0.745360,0.469485,0.219745,-0.061288,0.000039,0.709177,0.027385,0.704498,0.058416,0.898677,0.065163,0.127968,0.702360,-0.101849,0.692778,0.071923,0.548639,0.051527,0.106827,0.787912,0.099523,0.598229,-0.044050,0.206551,0.039153,0.106827,0.787912,0.099523,0.598229,0.082555,0.154728,-0.012931,0.328755,0.233728,-0.120876,0.146460,0.983092,-0.162253,0.266897,0.206615,-0.070819,0.260603,0.580386,-0.154113,-0.053021,0.997096,-0.103807,0.160484,0.800462,-0.215358,0.306645,0.359355,-0.147784,0.483842,0.177590,-0.059249,-0.038765,0.203700,0.069099,0.166421,0.972309,0.099458,-0.122991,0.185789,0.027716,0.060975,0.550272,0.108026,-0.054610,1.004992,0.060354,0.094851,0.677252,0.135697,0.019793,0.423805,0.114285,0.071912,0.119722,-0.020707
1395,11.625000,-0.012732,0.721042,-0.011096,0.692686,0.054902,0.894674,-0.024820,-0.212553,0.682534,0.174563,0.677123,0.051316,0.891654,-0.114239,-0.110685,0.700782,0.072312,0.701016,0.235906,0.594131,-0.096865,-0.085165,0.651603,0.082369,0.749250,0.328616,0.245343,-0.077409,-0.085165,0.651603,0.082369,0.749250,0.471521,0.220334,-0.057919,0.002321,0.708021,0.024388,0.705766,0.058488,0.897694,0.064598,0.131322,0.700545,-0.105476,0.693445,0.069404,0.547551,0.051343,0.106528,0.788539,0.098060,0.597697,-0.049966,0.206636,0.038929,0.106528,0.788539,0.098060,0.597697,0.076489,0.154541,-0.013249,0.331279,0.233093,-0.119339,0.147592,0.982214,-0.162343,0.269046,0.205565,-0.070026,0.262069,0.579671,-0.153090,-0.052267,0.995919,-0.104914,0.162001,0.799540,-0.215253,0.309020,0.358824,-0.146264,0.486129,0.178365,-0.055773,-0.044473,0.203789,0.068921,0.166374,0.971309,0.099358,-0.129100,0.185699,0.027649,0.058390,0.549612,0.107799,-0.054358,1.004109,0.059184,0.093052,0.676396,0.135319,0.015979,0.423345,0.114172,0.065736,0.119462,-0.020912
1396,11.633333,-0.012676,0.719280,-0.011313,0.694512,0.055556,0.893603,-0.025436,-0.213486,0.680460,0.173800,0.679111,0.052423,0.890563,-0.114872,-0.111092,0.698641,0.071641,0.703155,0.237029,0.593133,-0.096140,-0.087522,0.646483,0.085470,0.753057,0.329545,0.244341,-0.075854,-0.087522,0.646483,0.085470,0.753057,0.472390,0.220428,-0.054628,0.004707,0.706765,0.021271,0.707113,0.058688,0.896643,0.063999,0.134809,0.698600,-0.109212,0.694159,0.066901,0.546412,0.051125,0.105468,0.789298,0.095717,0.597263,-0.055974,0.206747,0.038632,0.105468,0.789298,0.095717,0.597263,0.070337,0.154280,-0.013522,0.332732,0.232135,-0.117811,0.148970,0.981198,-0.162549,0.270160,0.203901,-0.069260,0.263499,0.578976,-0.152218,-0.051119,0.994676,-0.106142,0.163948,0.798377,-0.215027,0.310721,0.357986,-0.144718,0.487091,0.178663,-0.052421,-0.050336,0.203677,0.068777,0.166497,0.970202,0.099255,-0.135285,0.185625,0.027524,0.055730,0.548801,0.107598,-0.054248,1.003252,0.058076,0.091340,0.675428,0.134854,0.012391,0.422885,0.113998,0.059450,0.119137,-0.020979
1397,11.641667,-0.012414,0.717606,-0.011442,0.696245,0.056272,0.892528,-0.026057,-0.214169,0.678141,0.173022,0.681410,0.053570,0.889505,-0.115507,-0.110146,0.696361,0.069947,0.705731,0.238062,0.592090,-0.095452,-0.089302,0.640933,0.088351,0.757247,0.329188,0.242974,-0.074471,-0.089302,0.640933,0.088351,0.757247,0.471894,0.219986,-0.051371,0.007201,0.705593,0.018140,0.708349,0.058975,0.895550,0.063392,0.138290,0.696742,-0.112877,0.694756,0.064421,0.545253,0.050842,0.103281,0.790296,0.093399,0.596692,-0.061914,0.206864,0.038241,0.103281,0.790296,0.093399,0.596692,0.064337,0.154192,-0.013852,0.332930,0.230665,-0.116207,0.150396,0.980274,-0.162774,0.269811,0.202030,-0.068818,0.265144,0.578255,-0.151329,-0.049864,0.993402,-0.107260,0.165726,0.797626,-0.214849,0.311712,0.356844,-0.143247,0.486685,0.178440,-0.049114,-0.056071,0.203476,0.068675,0.166759,0.968988,0.099104,-0.141197,0.185232,0.027263,0.053433,0.547899,0.107387,-0.054036,1.002437,0.057006,0.089708,0.674424,0.134502,0.008657,0.422296,0.113754,0.053154,0.119025,-0.021007
1398,11.650000,-0.012221,0.715664,-0.011539,0.698242,0.057088,0.891428,-0.026683,-0.214581,0.675614,0.172072,0.684026,0.054883,0.888419,-0.116147,-0.107987,0.693931,0.067253,0.708714,0.239053,0.590898,-0.094745,-0.090514,0.635801,0.091611,0.761033,0.327673,0.241174,-0.073159,-0.090514,0.635801,0.091611,0.761033,0.470238,0.219053,-0.048399,0.009570,0.704353,0.015012,0.709627,0.059292,0.894437,0.062781,0.141863,0.694775,-0.116728,0.695368,0.062035,0.544095,0.050606,0.100703,0.791461,0.090593,0.596021,-0.067884,0.207069,0.037922,0.100703,0.791461,0.090593,0.596021,0.058291,0.154140,-0.014092,0.331878,0.228615,-0.114743,0.152057,0.979345,-0.162941,0.268409,0.199527,-0.068339,0.267227,0.577223,-0.150514,-0.048678,0.992336,-0.108363,0.168026,0.796525,-0.214572,0.312027,0.355301,-0.141890,0.485067,0.177655,-0.046182,-0.061860,0.203377,0.068527,0.166883,0.967937,0.099039,-0.147178,0.185056,0.027210,0.051192,0.547113,0.107136,-0.053754,1.001510,0.055797,0.088107,0.673413,0.134135,0.004950,0.421482,0.113410,0.046889,0.118946,-0.020907
1399,11.658333,-0.011983,0.713659,-0.011568,0.700295,0.057990,0.890410,-0.027332,-0.214879,0.672755,0.171145,0.686976,0.056299,0.887428,-0.116808,-0.104742,0.691248,0.063772,0.712137,0.240088,0.589774,-0.094036,-0.090813,0.630988,0.093865,0.764720,0.325251,0.239221,-0.071983,-0.090813,0.630988,0.093865,0.764719,0.467606,0.217569,-0.045649,0.011856,0.703040,0.012020,0.710950,0.059681,0.893393,0.062144,0.145469,0.692735,-0.120531,0.696009,0.059828,0.543028,0.050309,0.097894,0.792930,0.086887,0.595088,-0.073654,0.207403,0.037477,0.097894,0.792930,0.086887,0.595088,0.052368,0.154054,-0.014480,0.330341,0.226676,-0.113550,0.153802,0.978290,-0.163107,0.265830,0.197483,-0.068006,0.269196,0.575951,-0.149333,-0.047271,0.991228,-0.109577,0.170349,0.795796,-0.214170,0.311693,0.353481,-0.140536,0.482300,0.176451,-0.043498,-0.067554,0.203640,0.068238,0.167089,0.966913,0.099071,-0.153141,0.185004,0.027162,0.049111,0.546284,0.106990,-0.053235,1.000578,0.054492,0.086661,0.672420,0.133765,0.001580,0.420948,0.113061,0.040870,0.118700,-0.020950
1400,11.666667,-0.011455,0.711670,-0.011487,0.702327,0.058947,0.889468,-0.027985,-0.215637,0.670293,0.170550,0.689290,0.057764,0.886563,-0.117472,-0.100981,0.689080,0.059573,0.715138,0.241528,0.588995,-0.093411,-0.088710,0.628510,0.091984,0.767231,0.322622,0.237508,-0.070884,-0.088710,0.628510,0.091984,0.767231,0.464669,0.215020,-0.043606,0.014259,0.701765,0.009001,0.712209,0.060130,0.892372,0.061501,0.149176,0.690717,-0.124356,0.696557,0.057609,0.542008,0.049952,0.094991,0.794594,0.082710,0.593933,-0.079486,0.207849,0.036930,0.094991,0.794594,0.082710,0.593933,0.046330,0.153992,-0.015003,0.327611,0.224493,-0.112564,0.155644,0.977336,-0.163087,0.263118,0.197078,-0.067386,0.271172,0.574639,-0.148270,-0.045585,0.990035,-0.110852,0.172960,0.794702,-0.213673,0.310913,0.351543,-0.139118,0.478659,0.174195,-0.041560,-0.073162,0.203615,0.067984,0.167318,0.965793,0.099014,-0.159203,0.185082,0.027037,0.046981,0.545308,0.106822,-0.052588,0.999723,0.053280,0.085334,0.671252,0.133482,-0.001800,0.420168,0.112665,0.034676,0.118541,-0.021068
1401,11.675000,-0.010449,0.709486,-0.011437,0.704549,0.060073,0.888465,-0.028771,-0.216257,0.667843,0.169787,0.691658,0.059446,0.885695,-0.118268,-0.096571,0.686907,0.054780,0.718215,0.243043,0.588132,-0.092897,-0.084855,0.627455,0.086526,0.769164,0.319433,0.235620,-0.069962,-0.084855,0.627455,0.086526,0.769164,0.461048,0.211244,-0.042064,0.016650,0.700583,0.005868,0.713352,0.060700,0.891236,0.060725,0.152802,0.688768,-0.128256,0.696994,0.055457,0.540891,0.049515,0.091998,0.796521,0.078013,0.592457,-0.085237,0.208236,0.036386,0.091998,0.796521,0.078013,0.592457,0.040305,0.153778,-0.015581,0.324085,0.222352,-0.111806,0.157963,0.976283,-0.163215,0.259639,0.196982,-0.066765,0.272704,0.573262,-0.146960,-0.043594,0.988912,-0.112319,0.175635,0.793808,-0.213040,0.309509,0.349292,-0.137909,0.474142,0.170617,-0.040068,-0.078673,0.203554,0.067816,0.167644,0.964541,0.098997,-0.165079,0.184979,0.026963,0.045326,0.544455,0.106528,-0.051694,0.998696,0.051985,0.083856,0.670270,0.133161,-0.004942,0.419391,0.112077,0.028282,0.118256,-0.021168
1402,11.683333,-0.009310,0.707089,-0.011505,0.706970,0.061219,0.887511,-0.029521,-0.216586,0.665423,0.168706,0.694148,0.061200,0.884875,-0.119023,-0.091672,0.684684,0.049564,0.721351,0.244354,0.587156,-0.092324,-0.080757,0.627617,0.079446,0.770236,0.315569,0.233584,-0.069053,-0.080757,0.627617,0.079446,0.770236,0.456724,0.206978,-0.040869,0.018838,0.699298,0.002917,0.714576,0.061238,0.890146,0.059982,0.156568,0.686681,-0.132270,0.697468,0.053463,0.539837,0.049114,0.088934,0.798507,0.073271,0.590854,-0.090937,0.208780,0.035833,0.088934,0.798507,0.073271,0.590854,0.034324,0.153725,-0.016185,0.319683,0.219806,-0.110907,0.160428,0.975157,-0.163143,0.255253,0.197009,-0.065979,0.274058,0.571560,-0.145743,-0.041555,0.987807,-0.113659,0.178496,0.792624,-0.212296,0.307450,0.346776,-0.136845,0.469011,0.166602,-0.038862,-0.084087,0.203697,0.067503,0.168042,0.963406,0.099092,-0.170865,0.185061,0.026876,0.043705,0.543561,0.106280,-0.050921,0.997785,0.050475,0.082711,0.669138,0.132794,-0.007895,0.418801,0.111738,0.021885,0.118212,-0.021264
1403,11.691667,-0.008249,0.704562,-0.011539,0.709500,0.062425,0.886555,-0.030242,-0.216920,0.662926,0.167674,0.696678,0.063044,0.884048,-0.119746,-0.086939,0.682344,0.044633,0.724469,0.245770,0.586187,-0.091723,-0.076067,0.627643,0.071080,0.771509,0.312024,0.231668,-0.068209,-0.076067,0.627643,0.071080,0.771509,0.452588,0.202476,-0.039634,0.021006,0.698195,0.000072,0.715600,0.061805,0.889063,0.059263,0.160391,0.684757,-0.136320,0.697710,0.051558,0.538808,0.048689,0.085854,0.800974,0.067316,0.588676,-0.096582,0.209413,0.035272,0.085854,0.800974,0.067316,0.588676,0.028238,0.153504,-0.016893,0.315154,0.217575,-0.109831,0.163004,0.974142,-0.162984,0.251654,0.197324,-0.065356,0.275395,0.569921,-0.144392,-0.039511,0.986665,-0.115077,0.181522,0.791338,-0.211595,0.304988,0.344230,-0.135759,0.463754,0.162274,-0.037586,-0.089443,0.204101,0.067123,0.168598,0.962386,0.099320,-0.176789,0.185222,0.027018,0.042000,0.542539,0.105922,-0.050203,0.996928,0.048966,0.081819,0.668161,0.132395,-0.010669,0.418389,0.111217,0.015437,0.117853,-0.021415
1404,11.700000,-0.007513,0.701798,-0.011565,0.712242,0.063789,0.885664,-0.030961,-0.217606,0.660931,0.166430,0.698655,0.065104,0.883244,-0.120460,-0.083748,0.680360,0.040489,0.726951,0.247468,0.585301,-0.090990,-0.070917,0.629160,0.061237,0.771608,0.309931,0.230133,-0.066894,-0.070917,0.629160,0.061237,0.771608,0.449865,0.198001,-0.038381,0.022893,0.696616,-0.002584,0.717075,0.062473,0.888083,0.058539,0.164358,0.682325,-0.140401,0.698360,0.049993,0.537891,0.048291,0.083140,0.802889,0.060614,0.587183,-0.101946,0.210244,0.034570,0.083140,0.802889,0.060614,0.587183,0.022421,0.153233,-0.017485,0.312614,0.216653,-0.108541,0.165742,0.973135,-0.162737,0.250088,0.197921,-0.063752,0.276486,0.568089,-0.143326,-0.037289,0.985597,-0.116656,0.184528,0.790062,-0.210812,0.303029,0.342099,-0.134569,0.459218,0.157968,-0.036327,-0.094653,0.204796,0.066799,0.169187,0.961472,0.099684,-0.182388,0.185920,0.026887,0.040634,0.541699,0.105606,-0.049388,0.995922,0.047243,0.080939,0.667241,0.131912,-0.013267,0.417766,0.110741,0.009254,0.117570,-0.021437
1405,11.708333,-0.007011,0.698807,-0.011659,0.715181,0.065425,0.884718,-0.031666,-0.217863,0.659123,0.164596,0.700714,0.067491,0.882347,-0.121152,-0.082117,0.678321,0.037629,0.729192,0.249036,0.584057,-0.090183,-0.064406,0.632167,0.050011,0.770530,0.309134,0.228531,-0.065350,-0.064406,0.632167,0.050011,0.770530,0.448341,0.192927,-0.037407,0.024535,0.694676,-0.005093,0.718886,0.063360,0.887089,0.057821,0.168483,0.679484,-0.144572,0.699295,0.048843,0.536965,0.047935,0.082111,0.803952,0.054006,0.586517,-0.106988,0.211170,0.033778,0.082111,0.803952,0.054006,0.586517,0.016871,0.152818,-0.018003,0.311817,0.215796,-0.106905,0.168591,0.972337,-0.162402,0.249192,0.197946,-0.061651,0.277587,0.566581,-0.142645,-0.034732,0.984709,-0.118403,0.187330,0.788877,-0.210169,0.302239,0.340384,-0.133376,0.456439,0.152545,-0.035246,-0.099369,0.205155,0.066296,0.169767,0.960613,0.099994,-0.187548,0.187133,0.026481,0.039450,0.540917,0.105109,-0.048248,0.994834,0.045613,0.080131,0.666371,0.131346,-0.015820,0.417248,0.110203,0.003166,0.117326,-0.021438
1406,11.716667,-0.006815,0.695951,-0.011882,0.717958,0.067201,0.883841,-0.032255,-0.216962,0.656929,0.162117,0.703626,0.069978,0.881464,-0.121722,-0.081585,0.675656,0.036437,0.731783,0.249886,0.582331,-0.089358,-0.057192,0.633772,0.038903,0.770421,0.309006,0.226679,-0.063998,-0.057192,0.633772,0.038903,0.770421,0.447278,0.187493,-0.036203,0.025924,0.692991,-0.007383,0.720442,0.064423,0.886219,0.057212,0.172986,0.676777,-0.149214,0.699846,0.048098,0.536164,0.047704,0.082641,0.804449,0.047981,0.586285,-0.112013,0.212466,0.033189,0.082641,0.804449,0.047981,0.586285,0.011281,0.152680,-0.018303,0.311090,0.214504,-0.105860,0.171412,0.971574,-0.161963,0.248567,0.197305,-0.060048,0.277954,0.564748,-0.141674,-0.032343,0.984016,-0.119873,0.190120,0.787798,-0.209595,0.302840,0.339266,-0.132403,0.454662,0.146463,-0.033781,-0.104303,0.206018,0.065933,0.170438,0.959912,0.100241,-0.192732,0.189033,0.026181,0.038627,0.540244,0.104438,-0.046845,0.993868,0.044002,0.079796,0.665812,0.130803,-0.017886,0.417032,0.109565,-0.002906,0.117471,-0.021311
1407,11.725000,-0.006530,0.693264,-0.011424,0.720564,0.069020,0.883167,-0.032859,-0.215338,0.654176,0.160124,0.707137,0.072468,0.880882,-0.122305,-0.079861,0.672553,0.035478,0.734872,0.250624,0.580807,-0.088984,-0.048948,0.631276,0.025953,0.773577,0.308295,0.224904,-0.063810,-0.048948,0.631276,0.025953,0.773577,0.445067,0.181631,-0.034690,0.027071,0.691525,-0.009180,0.721786,0.065572,0.885452,0.056587,0.177586,0.674278,-0.153757,0.700123,0.047801,0.535461,0.047339,0.084224,0.804464,0.041151,0.586559,-0.116568,0.213923,0.032407,0.084224,0.804464,0.041151,0.586559,0.006040,0.152366,-0.018634,0.309755,0.212703,-0.106049,0.174251,0.971096,-0.161428,0.246697,0.197823,-0.060507,0.278335,0.563738,-0.141106,-0.029944,0.983374,-0.121250,0.192435,0.787013,-0.209363,0.303472,0.338070,-0.131797,0.451822,0.140264,-0.031878,-0.108750,0.207355,0.065381,0.171217,0.959286,0.100546,-0.197250,0.191017,0.025492,0.038406,0.539726,0.103636,-0.045238,0.992540,0.042495,0.079848,0.665429,0.130345,-0.019590,0.417042,0.109138,-0.009029,0.117421,-0.021187
1408,11.733333,-0.006121,0.690741,-0.010766,0.722996,0.070898,0.882728,-0.033508,-0.214017,0.651797,0.158137,0.710177,0.074974,0.880577,-0.122931,-0.076912,0.669894,0.032983,0.737725,0.251518,0.579661,-0.088634,-0.042151,0.628383,0.011854,0.776671,0.306350,0.223300,-0.063591,-0.042151,0.628383,0.011854,0.776671,0.441472,0.176116,-0.032882,0.028126,0.690461,-0.010654,0.722744,0.066822,0.884880,0.055915,0.182259,0.672159,-0.158279,0.699951,0.047807,0.534950,0.046820,0.087819,0.804981,0.033170,0.585827,-0.120829,0.215647,0.031507,0.087819,0.804981,0.033170,0.585827,0.000664,0.151824,-0.019416,0.307835,0.210897,-0.106505,0.177217,0.970833,-0.161114,0.244387,0.198265,-0.060595,0.279455,0.562924,-0.140638,-0.027429,0.982966,-0.122529,0.194493,0.786278,-0.208815,0.303680,0.336567,-0.131363,0.446494,0.134948,-0.029782,-0.112992,0.208812,0.064816,0.172068,0.958820,0.100750,-0.201720,0.193570,0.024859,0.038753,0.539266,0.102973,-0.043807,0.991851,0.041091,0.080312,0.665171,0.129839,-0.020628,0.417116,0.108710,-0.015369,0.117089,-0.021612
1409,11.741667,-0.005552,0.688604,-0.010965,0.725034,0.072606,0.882424,-0.033913,-0.213167,0.650198,0.156292,0.712303,0.077209,0.880316,-0.123311,-0.073351,0.668074,0.029371,0.739888,0.252441,0.578737,-0.088102,-0.034689,0.626405,0.001061,0.778725,0.303571,0.221827,-0.063055,-0.034689,0.626405,0.001061,0.778725,0.437221,0.171200,-0.031403,0.029238,0.689935,-0.011800,0.723185,0.068003,0.884532,0.055486,0.186518,0.670692,-0.162238,0.699329,0.047876,0.534665,0.046369,0.094344,0.804401,0.026396,0.585953,-0.124562,0.217416,0.030737,0.094344,0.804401,0.026396,0.585953,-0.004313,0.151185,-0.020065,0.304840,0.209169,-0.106261,0.180071,0.970575,-0.160824,0.241137,0.198824,-0.060202,0.280645,0.561463,-0.140307,-0.024975,0.982764,-0.123592,0.196520,0.785526,-0.208373,0.302828,0.334434,-0.130965,0.440711,0.130120,-0.028235,-0.117005,0.210283,0.064167,0.173065,0.958620,0.101178,-0.205594,0.196345,0.023909,0.039858,0.538719,0.102533,-0.042579,0.991659,0.040043,0.081235,0.665059,0.129452,-0.021132,0.417349,0.108468,-0.021771,0.116810,-0.022046
1410,11.750000,-0.005070,0.686471,-0.011164,0.727054,0.074425,0.882176,-0.034327,-0.211923,0.648574,0.154153,0.714617,0.079553,0.880099,-0.123698,-0.069320,0.666155,0.025453,0.742148,0.253158,0.577685,-0.087615,-0.029294,0.624394,-0.007393,0.780525,0.300192,0.220204,-0.062684,-0.029294,0.624394,-0.007393,0.780525,0.432622,0.167010,-0.030131,0.029927,0.689536,-0.012561,0.723524,0.069298,0.884253,0.055043,0.190966,0.669265,-0.166439,0.698509,0.048457,0.534427,0.045934,0.101574,0.803769,0.018811,0.585904,-0.127965,0.219390,0.030032,0.101574,0.803769,0.018811,0.585904,-0.009169,0.150505,-0.020658,0.301828,0.207780,-0.105620,0.182993,0.970306,-0.160665,0.236421,0.198546,-0.060323,0.281777,0.559926,-0.140014,-0.022424,0.982672,-0.124621,0.198436,0.784737,-0.207982,0.301866,0.332604,-0.130336,0.435897,0.125991,-0.026839,-0.120522,0.212034,0.063614,0.174067,0.958646,0.101501,-0.209027,0.199387,0.023089,0.041612,0.538195,0.102265,-0.041283,0.991607,0.039015,0.082602,0.664790,0.129176,-0.021086,0.417532,0.108326,-0.028038,0.116640,-0.022387
1411,11.758333,-0.004458,0.684507,-0.010995,0.728910,0.076229,0.882210,-0.034829,-0.210674,0.647192,0.152189,0.716658,0.081840,0.880228,-0.124173,-0.063588,0.664540,0.020124,0.744270,0.253906,0.577022,-0.087374,-0.029209,0.624189,-0.011086,0.780648,0.295278,0.218814,-0.062832,-0.029209,0.624189,-0.011086,0.780648,0.427373,0.164992,-0.029948,0.030119,0.689483,-0.012877,0.723560,0.070618,0.884192,0.054514,0.195180,0.668172,-0.170586,0.697389,0.049525,0.534380,0.045460,0.110240,0.803321,0.009301,0.585180,-0.130737,0.221528,0.029459,0.110240,0.803321,0.009301,0.585180,-0.013860,0.149429,-0.021223,0.296400,0.206648,-0.105500,0.185772,0.970092,-0.160339,0.230570,0.198340,-0.060548,0.283112,0.558607,-0.139807,-0.019803,0.982490,-0.125666,0.200477,0.783997,-0.207639,0.299884,0.330506,-0.129819,0.430310,0.125381,-0.026823,-0.123297,0.213816,0.063332,0.175113,0.958800,0.101728,-0.211951,0.202992,0.022589,0.044051,0.537784,0.102386,-0.039674,0.991447,0.037743,0.084359,0.664692,0.129043,-0.020729,0.417237,0.108232,-0.034229,0.116002,-0.022704
1412,11.766667,-0.004208,0.682545,-0.010418,0.730757,0.077979,0.882471,-0.035380,-0.210017,0.646030,0.150473,0.718259,0.084073,0.880593,-0.124695,-0.056874,0.663184,0.013561,0.746170,0.254977,0.576829,-0.087088,-0.030764,0.626263,-0.013249,0.778892,0.289555,0.217877,-0.062913,-0.030764,0.626263,-0.013249,0.778892,0.421738,0.164013,-0.030456,0.029392,0.689301,-0.012472,0.723771,0.071886,0.884349,0.053934,0.199241,0.666920,-0.174670,0.696427,0.051353,0.534499,0.045046,0.119299,0.802495,-0.000349,0.584611,-0.132628,0.223825,0.028952,0.119299,0.802495,-0.000349,0.584611,-0.017783,0.148470,-0.021639,0.290739,0.206205,-0.105025,0.188340,0.970263,-0.160002,0.224865,0.198080,-0.060062,0.284597,0.558282,-0.139513,-0.017362,0.982351,-0.126722,0.202772,0.783703,-0.207645,0.296468,0.329276,-0.129629,0.423961,0.125440,-0.027482,-0.125529,0.215828,0.063187,0.176104,0.959232,0.101841,-0.213961,0.206842,0.022015,0.047238,0.537261,0.102353,-0.038521,0.991415,0.036376,0.086511,0.664762,0.129173,-0.019036,0.417423,0.108433,-0.039505,0.115735,-0.022891
1413,11.775000,-0.004420,0.680886,-0.009354,0.732316,0.079587,0.882888,-0.035852,-0.209827,0.644484,0.149380,0.719930,0.086088,0.881122,-0.125139,-0.049632,0.661533,0.006879,0.748240,0.256303,0.577072,-0.086726,-0.032429,0.626969,-0.015699,0.778211,0.283757,0.217464,-0.063171,-0.032429,0.626969,-0.015699,0.778211,0.415904,0.163548,-0.030652,0.027634,0.689430,-0.011210,0.723738,0.073085,0.884654,0.053436,0.203449,0.665842,-0.179148,0.695103,0.054039,0.534713,0.044832,0.129974,0.801575,-0.010735,0.583497,-0.133895,0.226409,0.028833,0.129974,0.801575,-0.010735,0.583497,-0.021486,0.147503,-0.021816,0.285314,0.206339,-0.104578,0.190586,0.970637,-0.159734,0.219074,0.198109,-0.060270,0.286100,0.558897,-0.139443,-0.015434,0.982446,-0.127676,0.204833,0.784354,-0.207633,0.292645,0.329754,-0.129566,0.417789,0.125323,-0.027428,-0.126953,0.218330,0.063323,0.176919,0.959962,0.101886,-0.215329,0.211466,0.021966,0.051331,0.537003,0.102664,-0.037675,0.991313,0.035420,0.089302,0.664820,0.129367,-0.016590,0.417673,0.108967,-0.044717,0.115612,-0.022847
1414,11.783333,-0.004967,0.679698,-0.007792,0.733434,0.081131,0.883438,-0.036241,-0.209742,0.643060,0.148588,0.721390,0.087927,0.881810,-0.125510,-0.042425,0.660003,0.000419,0.750064,0.257647,0.577570,-0.086418,-0.034264,0.627239,-0.018408,0.777855,0.278114,0.217448,-0.063616,-0.034264,0.627239,-0.018408,0.777855,0.410180,0.163480,-0.030858,0.025063,0.689837,-0.009002,0.723475,0.074335,0.885066,0.053027,0.207954,0.664940,-0.183877,0.693397,0.057646,0.535000,0.044668,0.142614,0.800414,-0.021526,0.581838,-0.134469,0.229276,0.028818,0.142614,0.800414,-0.021526,0.581838,-0.024938,0.146577,-0.022084,0.279601,0.206630,-0.104743,0.192547,0.971643,-0.159486,0.213166,0.198279,-0.060578,0.287155,0.559962,-0.139621,-0.013962,0.982968,-0.128422,0.206652,0.785919,-0.207114,0.289287,0.330803,-0.129970,0.412269,0.125100,-0.027265,-0.127433,0.220741,0.063560,0.177746,0.960904,0.101689,-0.215834,0.216669,0.021955,0.056213,0.536438,0.103026,-0.036836,0.991071,0.034640,0.092881,0.664918,0.129988,-0.013283,0.417653,0.109442,-0.049922,0.115842,-0.022921
